,Date,SettlementPoint,Price
909,2018-01-03 16:00:00,LZ_WEST,48.65
923,2018-01-03 17:00:00,LZ_WEST,57.04
937,2018-01-03 18:00:00,LZ_WEST,71.32
951,2018-01-03 19:00:00,LZ_WEST,68.53
965,2018-01-03 20:00:00,LZ_WEST,68.46
979,2018-01-03 21:00:00,LZ_WEST,60.89
993,2018-01-03 22:00:00,LZ_WEST,53.96
1007,2018-01-03 23:00:00,LZ_WEST,51.97
1021,2018-01-04 00:00:00,LZ_WEST,43.15
1035,2018-01-04 01:00:00,LZ_WEST,42.75
1049,2018-01-04 02:00:00,LZ_WEST,43.09
1063,2018-01-04 03:00:00,LZ_WEST,44.83
1077,2018-01-04 04:00:00,LZ_WEST,46.44
1091,2018-01-04 05:00:00,LZ_WEST,59.79
1105,2018-01-04 06:00:00,LZ_WEST,92.96
1119,2018-01-04 07:00:00,LZ_WEST,79.61
1133,2018-01-04 08:00:00,LZ_WEST,58.32
1147,2018-01-04 09:00:00,LZ_WEST,60.5
1161,2018-01-04 10:00:00,LZ_WEST,52.38
1175,2018-01-04 11:00:00,LZ_WEST,45.8
1189,2018-01-04 12:00:00,LZ_WEST,43.84
1203,2018-01-04 13:00:00,LZ_WEST,40.46
1217,2018-01-04 14:00:00,LZ_WEST,38.6
1231,2018-01-04 15:00:00,LZ_WEST,39.92
1245,2018-01-04 16:00:00,LZ_WEST,43.32
1259,2018-01-04 17:00:00,LZ_WEST,53.92
1273,2018-01-04 18:00:00,LZ_WEST,60.72
1287,2018-01-04 19:00:00,LZ_WEST,56.36
1301,2018-01-04 20:00:00,LZ_WEST,55.25
1315,2018-01-04 21:00:00,LZ_WEST,47.83
1329,2018-01-04 22:00:00,LZ_WEST,49.55
1343,2018-01-04 23:00:00,LZ_WEST,49.33
1357,2018-01-05 00:00:00,LZ_WEST,40.53
1371,2018-01-05 01:00:00,LZ_WEST,34.06
1385,2018-01-05 02:00:00,LZ_WEST,35.31
1399,2018-01-05 03:00:00,LZ_WEST,35.36
1413,2018-01-05 04:00:00,LZ_WEST,40.09
1427,2018-01-05 05:00:00,LZ_WEST,45.03
1441,2018-01-05 06:00:00,LZ_WEST,55.92
1455,2018-01-05 07:00:00,LZ_WEST,55.94
1469,2018-01-05 08:00:00,LZ_WEST,42.97
1483,2018-01-05 09:00:00,LZ_WEST,34.72
1497,2018-01-05 10:00:00,LZ_WEST,36.75
1511,2018-01-05 11:00:00,LZ_WEST,32.29
1525,2018-01-05 12:00:00,LZ_WEST,30.49
1539,2018-01-05 13:00:00,LZ_WEST,27.32
1553,2018-01-05 14:00:00,LZ_WEST,26.91
1567,2018-01-05 15:00:00,LZ_WEST,26.37
1581,2018-01-05 16:00:00,LZ_WEST,27.62
1595,2018-01-05 17:00:00,LZ_WEST,41.84
1609,2018-01-05 18:00:00,LZ_WEST,39.93
1623,2018-01-05 19:00:00,LZ_WEST,33.96
1637,2018-01-05 20:00:00,LZ_WEST,32.03
1651,2018-01-05 21:00:00,LZ_WEST,30.83
1665,2018-01-05 22:00:00,LZ_WEST,29.29
1679,2018-01-05 23:00:00,LZ_WEST,29.78
1693,2018-01-06 00:00:00,LZ_WEST,22.24
1707,2018-01-06 01:00:00,LZ_WEST,20.95
1721,2018-01-06 02:00:00,LZ_WEST,20.76
1735,2018-01-06 03:00:00,LZ_WEST,21.49
1749,2018-01-06 04:00:00,LZ_WEST,24.14
1763,2018-01-06 05:00:00,LZ_WEST,25.31
1777,2018-01-06 06:00:00,LZ_WEST,30.31
1791,2018-01-06 07:00:00,LZ_WEST,32.27
1805,2018-01-06 08:00:00,LZ_WEST,32.17
1819,2018-01-06 09:00:00,LZ_WEST,31.92
1833,2018-01-06 10:00:00,LZ_WEST,25.51
1847,2018-01-06 11:00:00,LZ_WEST,23.79
1861,2018-01-06 12:00:00,LZ_WEST,22.49
1875,2018-01-06 13:00:00,LZ_WEST,20.1
1889,2018-01-06 14:00:00,LZ_WEST,19.63
1903,2018-01-06 15:00:00,LZ_WEST,19.68
1917,2018-01-06 16:00:00,LZ_WEST,19.09
1931,2018-01-06 17:00:00,LZ_WEST,22.57
1945,2018-01-06 18:00:00,LZ_WEST,19.84
1959,2018-01-06 19:00:00,LZ_WEST,17.99
1973,2018-01-06 20:00:00,LZ_WEST,15.05
1987,2018-01-06 21:00:00,LZ_WEST,13.9
2001,2018-01-06 22:00:00,LZ_WEST,13.44
2015,2018-01-06 23:00:00,LZ_WEST,8.04
2029,2018-01-07 00:00:00,LZ_WEST,7.86
2043,2018-01-07 01:00:00,LZ_WEST,1.98
2057,2018-01-07 02:00:00,LZ_WEST,1.8
2071,2018-01-07 03:00:00,LZ_WEST,3.1
2085,2018-01-07 04:00:00,LZ_WEST,5.97
2099,2018-01-07 05:00:00,LZ_WEST,9.02
2113,2018-01-07 06:00:00,LZ_WEST,14.74
2127,2018-01-07 07:00:00,LZ_WEST,13.8
2141,2018-01-07 08:00:00,LZ_WEST,14.98
2155,2018-01-07 09:00:00,LZ_WEST,17.22
2169,2018-01-07 10:00:00,LZ_WEST,17.34
2183,2018-01-07 11:00:00,LZ_WEST,17.24
2197,2018-01-07 12:00:00,LZ_WEST,17.53
2211,2018-01-07 13:00:00,LZ_WEST,18.26
2225,2018-01-07 14:00:00,LZ_WEST,17.71
2239,2018-01-07 15:00:00,LZ_WEST,18.85
2253,2018-01-07 16:00:00,LZ_WEST,18.39
2267,2018-01-07 17:00:00,LZ_WEST,22.52
2281,2018-01-07 18:00:00,LZ_WEST,28.18
2295,2018-01-07 19:00:00,LZ_WEST,22.39
2309,2018-01-07 20:00:00,LZ_WEST,21.93
2323,2018-01-07 21:00:00,LZ_WEST,20.66
2337,2018-01-07 22:00:00,LZ_WEST,17.92
2351,2018-01-07 23:00:00,LZ_WEST,17.81
2365,2018-01-08 00:00:00,LZ_WEST,17.2
2379,2018-01-08 01:00:00,LZ_WEST,15.63
2393,2018-01-08 02:00:00,LZ_WEST,15.36
2407,2018-01-08 03:00:00,LZ_WEST,15.98
2421,2018-01-08 04:00:00,LZ_WEST,17.83
2435,2018-01-08 05:00:00,LZ_WEST,19.92
2449,2018-01-08 06:00:00,LZ_WEST,25.59
2463,2018-01-08 07:00:00,LZ_WEST,27.79
2477,2018-01-08 08:00:00,LZ_WEST,26.25
2491,2018-01-08 09:00:00,LZ_WEST,31.28
2505,2018-01-08 10:00:00,LZ_WEST,27.58
2519,2018-01-08 11:00:00,LZ_WEST,22.64
2533,2018-01-08 12:00:00,LZ_WEST,21.14
2547,2018-01-08 13:00:00,LZ_WEST,20.63
2561,2018-01-08 14:00:00,LZ_WEST,20.07
2575,2018-01-08 15:00:00,LZ_WEST,20.18
2589,2018-01-08 16:00:00,LZ_WEST,23.06
2603,2018-01-08 17:00:00,LZ_WEST,34.36
2617,2018-01-08 18:00:00,LZ_WEST,38.27
2631,2018-01-08 19:00:00,LZ_WEST,28.77
2645,2018-01-08 20:00:00,LZ_WEST,25.84
2659,2018-01-08 21:00:00,LZ_WEST,24.35
2673,2018-01-08 22:00:00,LZ_WEST,21.07
2687,2018-01-08 23:00:00,LZ_WEST,19.19
2701,2018-01-09 00:00:00,LZ_WEST,15.96
2715,2018-01-09 01:00:00,LZ_WEST,14.62
2729,2018-01-09 02:00:00,LZ_WEST,13.24
2743,2018-01-09 03:00:00,LZ_WEST,12.33
2757,2018-01-09 04:00:00,LZ_WEST,13.05
2771,2018-01-09 05:00:00,LZ_WEST,15.75
2785,2018-01-09 06:00:00,LZ_WEST,25.74
2799,2018-01-09 07:00:00,LZ_WEST,25.66
2813,2018-01-09 08:00:00,LZ_WEST,20.44
2827,2018-01-09 09:00:00,LZ_WEST,22.4
2841,2018-01-09 10:00:00,LZ_WEST,21.59
2855,2018-01-09 11:00:00,LZ_WEST,21.86
2869,2018-01-09 12:00:00,LZ_WEST,20.24
2883,2018-01-09 13:00:00,LZ_WEST,19.63
2897,2018-01-09 14:00:00,LZ_WEST,18.51
2911,2018-01-09 15:00:00,LZ_WEST,17.69
2925,2018-01-09 16:00:00,LZ_WEST,18.29
2939,2018-01-09 17:00:00,LZ_WEST,22.96
2953,2018-01-09 18:00:00,LZ_WEST,17.28
2967,2018-01-09 19:00:00,LZ_WEST,14.33
2981,2018-01-09 20:00:00,LZ_WEST,12.76
2995,2018-01-09 21:00:00,LZ_WEST,11.74
3009,2018-01-09 22:00:00,LZ_WEST,8.08
3023,2018-01-09 23:00:00,LZ_WEST,5.48
3037,2018-01-10 00:00:00,LZ_WEST,4.95
3051,2018-01-10 01:00:00,LZ_WEST,5.06
3065,2018-01-10 02:00:00,LZ_WEST,4.65
3079,2018-01-10 03:00:00,LZ_WEST,5.16
3093,2018-01-10 04:00:00,LZ_WEST,5.17
3107,2018-01-10 05:00:00,LZ_WEST,10.64
3121,2018-01-10 06:00:00,LZ_WEST,22.04
3135,2018-01-10 07:00:00,LZ_WEST,25.88
3149,2018-01-10 08:00:00,LZ_WEST,13.31
3163,2018-01-10 09:00:00,LZ_WEST,15.95
3177,2018-01-10 10:00:00,LZ_WEST,14.01
3191,2018-01-10 11:00:00,LZ_WEST,13.17
3205,2018-01-10 12:00:00,LZ_WEST,12.99
3219,2018-01-10 13:00:00,LZ_WEST,11.05
3233,2018-01-10 14:00:00,LZ_WEST,10.3
3247,2018-01-10 15:00:00,LZ_WEST,9.19
3261,2018-01-10 16:00:00,LZ_WEST,10.14
3275,2018-01-10 17:00:00,LZ_WEST,27.75
3289,2018-01-10 18:00:00,LZ_WEST,17.69
3303,2018-01-10 19:00:00,LZ_WEST,12.47
3317,2018-01-10 20:00:00,LZ_WEST,13.92
3331,2018-01-10 21:00:00,LZ_WEST,12.46
3345,2018-01-10 22:00:00,LZ_WEST,8.12
3359,2018-01-10 23:00:00,LZ_WEST,3.39
3373,2018-01-11 00:00:00,LZ_WEST,0.66
3387,2018-01-11 01:00:00,LZ_WEST,0.65
3401,2018-01-11 02:00:00,LZ_WEST,0.81
3415,2018-01-11 03:00:00,LZ_WEST,1.18
3429,2018-01-11 04:00:00,LZ_WEST,2.3
3443,2018-01-11 05:00:00,LZ_WEST,3.59
3457,2018-01-11 06:00:00,LZ_WEST,16.2
3471,2018-01-11 07:00:00,LZ_WEST,16.39
3485,2018-01-11 08:00:00,LZ_WEST,5.79
3499,2018-01-11 09:00:00,LZ_WEST,6.23
3513,2018-01-11 10:00:00,LZ_WEST,6.54
3527,2018-01-11 11:00:00,LZ_WEST,5.66
3541,2018-01-11 12:00:00,LZ_WEST,7.8
3555,2018-01-11 13:00:00,LZ_WEST,9.3
3569,2018-01-11 14:00:00,LZ_WEST,9.63
3583,2018-01-11 15:00:00,LZ_WEST,11.24
3597,2018-01-11 16:00:00,LZ_WEST,13.15
3611,2018-01-11 17:00:00,LZ_WEST,28.5
3625,2018-01-11 18:00:00,LZ_WEST,39.34
3639,2018-01-11 19:00:00,LZ_WEST,33.48
3653,2018-01-11 20:00:00,LZ_WEST,27.23
3667,2018-01-11 21:00:00,LZ_WEST,24.83
3681,2018-01-11 22:00:00,LZ_WEST,23.91
3695,2018-01-11 23:00:00,LZ_WEST,23.28
3709,2018-01-12 00:00:00,LZ_WEST,20.83
3723,2018-01-12 01:00:00,LZ_WEST,21.06
3737,2018-01-12 02:00:00,LZ_WEST,21.91
3751,2018-01-12 03:00:00,LZ_WEST,22.72
3765,2018-01-12 04:00:00,LZ_WEST,26.7
3779,2018-01-12 05:00:00,LZ_WEST,30.95
3793,2018-01-12 06:00:00,LZ_WEST,60.63
3807,2018-01-12 07:00:00,LZ_WEST,52.83
3821,2018-01-12 08:00:00,LZ_WEST,39.5
3835,2018-01-12 09:00:00,LZ_WEST,32.86
3849,2018-01-12 10:00:00,LZ_WEST,28.17
3863,2018-01-12 11:00:00,LZ_WEST,24.11
3877,2018-01-12 12:00:00,LZ_WEST,22.12
3891,2018-01-12 13:00:00,LZ_WEST,21.56
3905,2018-01-12 14:00:00,LZ_WEST,20.72
3919,2018-01-12 15:00:00,LZ_WEST,20.71
3933,2018-01-12 16:00:00,LZ_WEST,22.25
3947,2018-01-12 17:00:00,LZ_WEST,31.54
3961,2018-01-12 18:00:00,LZ_WEST,36.0
3975,2018-01-12 19:00:00,LZ_WEST,32.88
3989,2018-01-12 20:00:00,LZ_WEST,28.25
4003,2018-01-12 21:00:00,LZ_WEST,28.26
4017,2018-01-12 22:00:00,LZ_WEST,25.8
4031,2018-01-12 23:00:00,LZ_WEST,24.25
4045,2018-01-13 00:00:00,LZ_WEST,26.36
4059,2018-01-13 01:00:00,LZ_WEST,25.92
4073,2018-01-13 02:00:00,LZ_WEST,25.84
4087,2018-01-13 03:00:00,LZ_WEST,25.3
4101,2018-01-13 04:00:00,LZ_WEST,28.1
4115,2018-01-13 05:00:00,LZ_WEST,33.87
4129,2018-01-13 06:00:00,LZ_WEST,46.15
4143,2018-01-13 07:00:00,LZ_WEST,54.29
4157,2018-01-13 08:00:00,LZ_WEST,59.9
4171,2018-01-13 09:00:00,LZ_WEST,50.5
4185,2018-01-13 10:00:00,LZ_WEST,37.72
4199,2018-01-13 11:00:00,LZ_WEST,31.44
4213,2018-01-13 12:00:00,LZ_WEST,28.51
4227,2018-01-13 13:00:00,LZ_WEST,25.3
4241,2018-01-13 14:00:00,LZ_WEST,24.32
4255,2018-01-13 15:00:00,LZ_WEST,23.58
4269,2018-01-13 16:00:00,LZ_WEST,25.6
4283,2018-01-13 17:00:00,LZ_WEST,33.94
4297,2018-01-13 18:00:00,LZ_WEST,46.28
4311,2018-01-13 19:00:00,LZ_WEST,40.23
4325,2018-01-13 20:00:00,LZ_WEST,33.32
4339,2018-01-13 21:00:00,LZ_WEST,32.29
4353,2018-01-13 22:00:00,LZ_WEST,31.65
4367,2018-01-13 23:00:00,LZ_WEST,28.74
4381,2018-01-14 00:00:00,LZ_WEST,22.36
4395,2018-01-14 01:00:00,LZ_WEST,21.84
4409,2018-01-14 02:00:00,LZ_WEST,21.38
4423,2018-01-14 03:00:00,LZ_WEST,22.64
4437,2018-01-14 04:00:00,LZ_WEST,25.03
4451,2018-01-14 05:00:00,LZ_WEST,28.15
4465,2018-01-14 06:00:00,LZ_WEST,40.06
4479,2018-01-14 07:00:00,LZ_WEST,43.4
4493,2018-01-14 08:00:00,LZ_WEST,44.93
4507,2018-01-14 09:00:00,LZ_WEST,35.15
4521,2018-01-14 10:00:00,LZ_WEST,29.62
4535,2018-01-14 11:00:00,LZ_WEST,27.71
4549,2018-01-14 12:00:00,LZ_WEST,24.08
4563,2018-01-14 13:00:00,LZ_WEST,23.07
4577,2018-01-14 14:00:00,LZ_WEST,22.32
4591,2018-01-14 15:00:00,LZ_WEST,22.09
4605,2018-01-14 16:00:00,LZ_WEST,24.11
4619,2018-01-14 17:00:00,LZ_WEST,32.17
4633,2018-01-14 18:00:00,LZ_WEST,37.62
4647,2018-01-14 19:00:00,LZ_WEST,32.89
4661,2018-01-14 20:00:00,LZ_WEST,29.82
4675,2018-01-14 21:00:00,LZ_WEST,27.64
4689,2018-01-14 22:00:00,LZ_WEST,24.83
4703,2018-01-14 23:00:00,LZ_WEST,21.46
4717,2018-01-15 00:00:00,LZ_WEST,19.34
4731,2018-01-15 01:00:00,LZ_WEST,18.59
4745,2018-01-15 02:00:00,LZ_WEST,18.67
4759,2018-01-15 03:00:00,LZ_WEST,19.07
4773,2018-01-15 04:00:00,LZ_WEST,22.55
4787,2018-01-15 05:00:00,LZ_WEST,26.33
4801,2018-01-15 06:00:00,LZ_WEST,42.13
4815,2018-01-15 07:00:00,LZ_WEST,40.78
4829,2018-01-15 08:00:00,LZ_WEST,35.16
4843,2018-01-15 09:00:00,LZ_WEST,31.86
4857,2018-01-15 10:00:00,LZ_WEST,28.62
4871,2018-01-15 11:00:00,LZ_WEST,26.83
4885,2018-01-15 12:00:00,LZ_WEST,25.01
4899,2018-01-15 13:00:00,LZ_WEST,23.61
4913,2018-01-15 14:00:00,LZ_WEST,22.63
4927,2018-01-15 15:00:00,LZ_WEST,22.06
4941,2018-01-15 16:00:00,LZ_WEST,22.57
4955,2018-01-15 17:00:00,LZ_WEST,24.18
4969,2018-01-15 18:00:00,LZ_WEST,27.05
4983,2018-01-15 19:00:00,LZ_WEST,24.78
4997,2018-01-15 20:00:00,LZ_WEST,26.61
5011,2018-01-15 21:00:00,LZ_WEST,22.89
5025,2018-01-15 22:00:00,LZ_WEST,18.84
5039,2018-01-15 23:00:00,LZ_WEST,17.7
5053,2018-01-16 00:00:00,LZ_WEST,17.99
5067,2018-01-16 01:00:00,LZ_WEST,20.75
5081,2018-01-16 02:00:00,LZ_WEST,21.64
5095,2018-01-16 03:00:00,LZ_WEST,23.64
5109,2018-01-16 04:00:00,LZ_WEST,28.36
5123,2018-01-16 05:00:00,LZ_WEST,36.72
5137,2018-01-16 06:00:00,LZ_WEST,67.89
5151,2018-01-16 07:00:00,LZ_WEST,76.38
5165,2018-01-16 08:00:00,LZ_WEST,61.96
5179,2018-01-16 09:00:00,LZ_WEST,59.38
5193,2018-01-16 10:00:00,LZ_WEST,51.23
5207,2018-01-16 11:00:00,LZ_WEST,46.7
5221,2018-01-16 12:00:00,LZ_WEST,46.93
5235,2018-01-16 13:00:00,LZ_WEST,47.0
5249,2018-01-16 14:00:00,LZ_WEST,45.79
5263,2018-01-16 15:00:00,LZ_WEST,50.69
5277,2018-01-16 16:00:00,LZ_WEST,65.27
5291,2018-01-16 17:00:00,LZ_WEST,144.21
5305,2018-01-16 18:00:00,LZ_WEST,205.84
5319,2018-01-16 19:00:00,LZ_WEST,137.2
5333,2018-01-16 20:00:00,LZ_WEST,95.2
5347,2018-01-16 21:00:00,LZ_WEST,84.49
5361,2018-01-16 22:00:00,LZ_WEST,61.06
5375,2018-01-16 23:00:00,LZ_WEST,51.85
5389,2018-01-17 00:00:00,LZ_WEST,66.22
5403,2018-01-17 01:00:00,LZ_WEST,64.46
5417,2018-01-17 02:00:00,LZ_WEST,65.59
5431,2018-01-17 03:00:00,LZ_WEST,74.59
5445,2018-01-17 04:00:00,LZ_WEST,111.17
5459,2018-01-17 05:00:00,LZ_WEST,295.51
5473,2018-01-17 06:00:00,LZ_WEST,1573.27
5487,2018-01-17 07:00:00,LZ_WEST,1670.78
5501,2018-01-17 08:00:00,LZ_WEST,537.27
5515,2018-01-17 09:00:00,LZ_WEST,104.04
5529,2018-01-17 10:00:00,LZ_WEST,98.22
5543,2018-01-17 11:00:00,LZ_WEST,73.87
5557,2018-01-17 12:00:00,LZ_WEST,66.5
5571,2018-01-17 13:00:00,LZ_WEST,56.97
5585,2018-01-17 14:00:00,LZ_WEST,49.59
5599,2018-01-17 15:00:00,LZ_WEST,48.55
5613,2018-01-17 16:00:00,LZ_WEST,54.49
5627,2018-01-17 17:00:00,LZ_WEST,73.62
5641,2018-01-17 18:00:00,LZ_WEST,98.55
5655,2018-01-17 19:00:00,LZ_WEST,82.85
5669,2018-01-17 20:00:00,LZ_WEST,72.1
5683,2018-01-17 21:00:00,LZ_WEST,65.48
5697,2018-01-17 22:00:00,LZ_WEST,55.1
5711,2018-01-17 23:00:00,LZ_WEST,49.39
5725,2018-01-18 00:00:00,LZ_WEST,42.09
5739,2018-01-18 01:00:00,LZ_WEST,44.18
5753,2018-01-18 02:00:00,LZ_WEST,46.04
5767,2018-01-18 03:00:00,LZ_WEST,48.57
5781,2018-01-18 04:00:00,LZ_WEST,56.84
5795,2018-01-18 05:00:00,LZ_WEST,106.7
5809,2018-01-18 06:00:00,LZ_WEST,270.08
5823,2018-01-18 07:00:00,LZ_WEST,264.32
5837,2018-01-18 08:00:00,LZ_WEST,142.3
5851,2018-01-18 09:00:00,LZ_WEST,89.94
5865,2018-01-18 10:00:00,LZ_WEST,70.67
5879,2018-01-18 11:00:00,LZ_WEST,51.56
5893,2018-01-18 12:00:00,LZ_WEST,46.81
5907,2018-01-18 13:00:00,LZ_WEST,40.64
5921,2018-01-18 14:00:00,LZ_WEST,36.97
5935,2018-01-18 15:00:00,LZ_WEST,37.34
5949,2018-01-18 16:00:00,LZ_WEST,40.53
5963,2018-01-18 17:00:00,LZ_WEST,51.41
5977,2018-01-18 18:00:00,LZ_WEST,69.28
5991,2018-01-18 19:00:00,LZ_WEST,51.12
6005,2018-01-18 20:00:00,LZ_WEST,40.8
6019,2018-01-18 21:00:00,LZ_WEST,34.17
6033,2018-01-18 22:00:00,LZ_WEST,32.75
6047,2018-01-18 23:00:00,LZ_WEST,24.97
6061,2018-01-19 00:00:00,LZ_WEST,19.18
6075,2018-01-19 01:00:00,LZ_WEST,18.7
6089,2018-01-19 02:00:00,LZ_WEST,20.08
6103,2018-01-19 03:00:00,LZ_WEST,20.54
6117,2018-01-19 04:00:00,LZ_WEST,22.18
6131,2018-01-19 05:00:00,LZ_WEST,24.19
6145,2018-01-19 06:00:00,LZ_WEST,55.89
6159,2018-01-19 07:00:00,LZ_WEST,51.07
6173,2018-01-19 08:00:00,LZ_WEST,35.96
6187,2018-01-19 09:00:00,LZ_WEST,28.23
6201,2018-01-19 10:00:00,LZ_WEST,26.45
6215,2018-01-19 11:00:00,LZ_WEST,25.16
6229,2018-01-19 12:00:00,LZ_WEST,22.57
6243,2018-01-19 13:00:00,LZ_WEST,21.09
6257,2018-01-19 14:00:00,LZ_WEST,18.04
6271,2018-01-19 15:00:00,LZ_WEST,15.73
6285,2018-01-19 16:00:00,LZ_WEST,18.14
6299,2018-01-19 17:00:00,LZ_WEST,25.18
6313,2018-01-19 18:00:00,LZ_WEST,26.52
6327,2018-01-19 19:00:00,LZ_WEST,17.83
6341,2018-01-19 20:00:00,LZ_WEST,16.78
6355,2018-01-19 21:00:00,LZ_WEST,16.06
6369,2018-01-19 22:00:00,LZ_WEST,13.53
6383,2018-01-19 23:00:00,LZ_WEST,10.57
6397,2018-01-20 00:00:00,LZ_WEST,10.45
6411,2018-01-20 01:00:00,LZ_WEST,10.91
6425,2018-01-20 02:00:00,LZ_WEST,10.56
6439,2018-01-20 03:00:00,LZ_WEST,10.92
6453,2018-01-20 04:00:00,LZ_WEST,12.41
6467,2018-01-20 05:00:00,LZ_WEST,16.25
6481,2018-01-20 06:00:00,LZ_WEST,22.4
6495,2018-01-20 07:00:00,LZ_WEST,26.01
6509,2018-01-20 08:00:00,LZ_WEST,27.6
6523,2018-01-20 09:00:00,LZ_WEST,31.06
6537,2018-01-20 10:00:00,LZ_WEST,29.8
6551,2018-01-20 11:00:00,LZ_WEST,31.6
6565,2018-01-20 12:00:00,LZ_WEST,23.88
6579,2018-01-20 13:00:00,LZ_WEST,21.59
6593,2018-01-20 14:00:00,LZ_WEST,21.31
6607,2018-01-20 15:00:00,LZ_WEST,20.43
6621,2018-01-20 16:00:00,LZ_WEST,19.32
6635,2018-01-20 17:00:00,LZ_WEST,26.26
6649,2018-01-20 18:00:00,LZ_WEST,20.45
6663,2018-01-20 19:00:00,LZ_WEST,17.07
6677,2018-01-20 20:00:00,LZ_WEST,12.02
6691,2018-01-20 21:00:00,LZ_WEST,9.89
6705,2018-01-20 22:00:00,LZ_WEST,7.86
6719,2018-01-20 23:00:00,LZ_WEST,5.71
6733,2018-01-21 00:00:00,LZ_WEST,7.8
6747,2018-01-21 01:00:00,LZ_WEST,5.03
6761,2018-01-21 02:00:00,LZ_WEST,3.46
6775,2018-01-21 03:00:00,LZ_WEST,3.9
6789,2018-01-21 04:00:00,LZ_WEST,6.08
6803,2018-01-21 05:00:00,LZ_WEST,10.65
6817,2018-01-21 06:00:00,LZ_WEST,16.26
6831,2018-01-21 07:00:00,LZ_WEST,16.87
6845,2018-01-21 08:00:00,LZ_WEST,18.55
6859,2018-01-21 09:00:00,LZ_WEST,19.88
6873,2018-01-21 10:00:00,LZ_WEST,20.4
6887,2018-01-21 11:00:00,LZ_WEST,19.49
6901,2018-01-21 12:00:00,LZ_WEST,16.56
6915,2018-01-21 13:00:00,LZ_WEST,14.57
6929,2018-01-21 14:00:00,LZ_WEST,14.88
6943,2018-01-21 15:00:00,LZ_WEST,14.77
6957,2018-01-21 16:00:00,LZ_WEST,16.63
6971,2018-01-21 17:00:00,LZ_WEST,23.52
6985,2018-01-21 18:00:00,LZ_WEST,29.56
6999,2018-01-21 19:00:00,LZ_WEST,21.59
7013,2018-01-21 20:00:00,LZ_WEST,17.81
7027,2018-01-21 21:00:00,LZ_WEST,19.11
7041,2018-01-21 22:00:00,LZ_WEST,15.49
7055,2018-01-21 23:00:00,LZ_WEST,12.63
7069,2018-01-22 00:00:00,LZ_WEST,9.77
7083,2018-01-22 01:00:00,LZ_WEST,10.99
7097,2018-01-22 02:00:00,LZ_WEST,11.3
7111,2018-01-22 03:00:00,LZ_WEST,14.12
7125,2018-01-22 04:00:00,LZ_WEST,16.37
7139,2018-01-22 05:00:00,LZ_WEST,17.07
7153,2018-01-22 06:00:00,LZ_WEST,28.19
7167,2018-01-22 07:00:00,LZ_WEST,29.66
7181,2018-01-22 08:00:00,LZ_WEST,28.82
7195,2018-01-22 09:00:00,LZ_WEST,25.58
7209,2018-01-22 10:00:00,LZ_WEST,21.25
7223,2018-01-22 11:00:00,LZ_WEST,19.38
7237,2018-01-22 12:00:00,LZ_WEST,18.61
7251,2018-01-22 13:00:00,LZ_WEST,19.18
7265,2018-01-22 14:00:00,LZ_WEST,20.44
7279,2018-01-22 15:00:00,LZ_WEST,21.17
7293,2018-01-22 16:00:00,LZ_WEST,23.3
7307,2018-01-22 17:00:00,LZ_WEST,32.77
7321,2018-01-22 18:00:00,LZ_WEST,47.56
7335,2018-01-22 19:00:00,LZ_WEST,31.87
7349,2018-01-22 20:00:00,LZ_WEST,30.6
7363,2018-01-22 21:00:00,LZ_WEST,26.26
7377,2018-01-22 22:00:00,LZ_WEST,26.18
7391,2018-01-22 23:00:00,LZ_WEST,24.68
7405,2018-01-23 00:00:00,LZ_WEST,22.48
7419,2018-01-23 01:00:00,LZ_WEST,21.58
7433,2018-01-23 02:00:00,LZ_WEST,21.63
7447,2018-01-23 03:00:00,LZ_WEST,22.66
7461,2018-01-23 04:00:00,LZ_WEST,26.23
7475,2018-01-23 05:00:00,LZ_WEST,28.98
7489,2018-01-23 06:00:00,LZ_WEST,52.7
7503,2018-01-23 07:00:00,LZ_WEST,50.71
7517,2018-01-23 08:00:00,LZ_WEST,37.49
7531,2018-01-23 09:00:00,LZ_WEST,30.93
7545,2018-01-23 10:00:00,LZ_WEST,26.9
7559,2018-01-23 11:00:00,LZ_WEST,24.03
7573,2018-01-23 12:00:00,LZ_WEST,23.5
7587,2018-01-23 13:00:00,LZ_WEST,21.86
7601,2018-01-23 14:00:00,LZ_WEST,21.49
7615,2018-01-23 15:00:00,LZ_WEST,21.67
7629,2018-01-23 16:00:00,LZ_WEST,22.56
7643,2018-01-23 17:00:00,LZ_WEST,31.67
7657,2018-01-23 18:00:00,LZ_WEST,39.82
7671,2018-01-23 19:00:00,LZ_WEST,28.67
7685,2018-01-23 20:00:00,LZ_WEST,28.88
7699,2018-01-23 21:00:00,LZ_WEST,28.52
7713,2018-01-23 22:00:00,LZ_WEST,25.28
7727,2018-01-23 23:00:00,LZ_WEST,23.72
7741,2018-01-24 00:00:00,LZ_WEST,23.08
7755,2018-01-24 01:00:00,LZ_WEST,21.88
7769,2018-01-24 02:00:00,LZ_WEST,22.22
7783,2018-01-24 03:00:00,LZ_WEST,22.18
7797,2018-01-24 04:00:00,LZ_WEST,24.75
7811,2018-01-24 05:00:00,LZ_WEST,30.36
7825,2018-01-24 06:00:00,LZ_WEST,67.15
7839,2018-01-24 07:00:00,LZ_WEST,55.11
7853,2018-01-24 08:00:00,LZ_WEST,32.98
7867,2018-01-24 09:00:00,LZ_WEST,29.14
7881,2018-01-24 10:00:00,LZ_WEST,26.45
