,Date,SettlementPoint,Price
39635,2019-04-27 11:00:00,HB_PAN,14.35
39650,2019-04-27 12:00:00,HB_PAN,15.3
39665,2019-04-27 13:00:00,HB_PAN,19.02
39680,2019-04-27 14:00:00,HB_PAN,25.6
39695,2019-04-27 15:00:00,HB_PAN,35.1
39710,2019-04-27 16:00:00,HB_PAN,50.22
39725,2019-04-27 17:00:00,HB_PAN,41.46
39740,2019-04-27 18:00:00,HB_PAN,29.14
39755,2019-04-27 19:00:00,HB_PAN,10.28
39770,2019-04-27 20:00:00,HB_PAN,10.26
39785,2019-04-27 21:00:00,HB_PAN,10.83
39800,2019-04-27 22:00:00,HB_PAN,10.68
39815,2019-04-27 23:00:00,HB_PAN,10.03
39830,2019-04-28 00:00:00,HB_PAN,7.46
39845,2019-04-28 01:00:00,HB_PAN,7.07
39860,2019-04-28 02:00:00,HB_PAN,6.49
39875,2019-04-28 03:00:00,HB_PAN,7.74
39890,2019-04-28 04:00:00,HB_PAN,10.29
39905,2019-04-28 05:00:00,HB_PAN,12.55
39920,2019-04-28 06:00:00,HB_PAN,16.54
39935,2019-04-28 07:00:00,HB_PAN,19.06
39950,2019-04-28 08:00:00,HB_PAN,20.41
39965,2019-04-28 09:00:00,HB_PAN,21.77
39980,2019-04-28 10:00:00,HB_PAN,23.34
39995,2019-04-28 11:00:00,HB_PAN,25.96
40010,2019-04-28 12:00:00,HB_PAN,23.01
40025,2019-04-28 13:00:00,HB_PAN,27.06
40040,2019-04-28 14:00:00,HB_PAN,24.39
40055,2019-04-28 15:00:00,HB_PAN,17.76
40070,2019-04-28 16:00:00,HB_PAN,5.55
40085,2019-04-28 17:00:00,HB_PAN,4.5
40100,2019-04-28 18:00:00,HB_PAN,1.14
40115,2019-04-28 19:00:00,HB_PAN,0.92
40130,2019-04-28 20:00:00,HB_PAN,2.32
40145,2019-04-28 21:00:00,HB_PAN,-3.48
40160,2019-04-28 22:00:00,HB_PAN,-9.09
40175,2019-04-28 23:00:00,HB_PAN,-10.01
40190,2019-04-29 00:00:00,HB_PAN,-10.94
40205,2019-04-29 01:00:00,HB_PAN,-11.18
40220,2019-04-29 02:00:00,HB_PAN,-11.31
40235,2019-04-29 03:00:00,HB_PAN,-10.88
40250,2019-04-29 04:00:00,HB_PAN,-1.45
40265,2019-04-29 05:00:00,HB_PAN,5.02
40280,2019-04-29 06:00:00,HB_PAN,9.39
40295,2019-04-29 07:00:00,HB_PAN,11.47
40310,2019-04-29 08:00:00,HB_PAN,14.89
40325,2019-04-29 09:00:00,HB_PAN,5.01
40340,2019-04-29 10:00:00,HB_PAN,7.38
40355,2019-04-29 11:00:00,HB_PAN,11.62
40370,2019-04-29 12:00:00,HB_PAN,15.18
40385,2019-04-29 13:00:00,HB_PAN,23.79
40400,2019-04-29 14:00:00,HB_PAN,28.57
40415,2019-04-29 15:00:00,HB_PAN,36.78
40430,2019-04-29 16:00:00,HB_PAN,60.3
40445,2019-04-29 17:00:00,HB_PAN,40.17
40460,2019-04-29 18:00:00,HB_PAN,30.85
40475,2019-04-29 19:00:00,HB_PAN,26.86
40490,2019-04-29 20:00:00,HB_PAN,23.28
40505,2019-04-29 21:00:00,HB_PAN,20.93
40520,2019-04-29 22:00:00,HB_PAN,21.14
40535,2019-04-29 23:00:00,HB_PAN,18.67
40550,2019-04-30 00:00:00,HB_PAN,18.8
40565,2019-04-30 01:00:00,HB_PAN,16.59
40580,2019-04-30 02:00:00,HB_PAN,15.5
40595,2019-04-30 03:00:00,HB_PAN,13.78
40610,2019-04-30 04:00:00,HB_PAN,12.85
40625,2019-04-30 05:00:00,HB_PAN,15.77
40640,2019-04-30 06:00:00,HB_PAN,18.33
40655,2019-04-30 07:00:00,HB_PAN,20.58
40670,2019-04-30 08:00:00,HB_PAN,13.77
40685,2019-04-30 09:00:00,HB_PAN,10.9
40700,2019-04-30 10:00:00,HB_PAN,11.15
40715,2019-04-30 11:00:00,HB_PAN,10.51
40730,2019-04-30 12:00:00,HB_PAN,14.31
40745,2019-04-30 13:00:00,HB_PAN,5.32
40760,2019-04-30 14:00:00,HB_PAN,17.17
40775,2019-04-30 15:00:00,HB_PAN,21.44
40790,2019-04-30 16:00:00,HB_PAN,26.2
40805,2019-04-30 17:00:00,HB_PAN,9.9
40820,2019-04-30 18:00:00,HB_PAN,10.03
40835,2019-04-30 19:00:00,HB_PAN,4.19
40850,2019-04-30 20:00:00,HB_PAN,11.29
40865,2019-04-30 21:00:00,HB_PAN,9.87
40880,2019-04-30 22:00:00,HB_PAN,7.51
40895,2019-04-30 23:00:00,HB_PAN,7.5
40910,2019-05-01 00:00:00,HB_PAN,25.43
40925,2019-05-01 01:00:00,HB_PAN,22.31
40940,2019-05-01 02:00:00,HB_PAN,18.94
40955,2019-05-01 03:00:00,HB_PAN,18.7
40970,2019-05-01 04:00:00,HB_PAN,19.82
40985,2019-05-01 05:00:00,HB_PAN,21.77
41000,2019-05-01 06:00:00,HB_PAN,24.71
41015,2019-05-01 07:00:00,HB_PAN,24.54
41030,2019-05-01 08:00:00,HB_PAN,26.1
41045,2019-05-01 09:00:00,HB_PAN,27.89
41060,2019-05-01 10:00:00,HB_PAN,26.22
41075,2019-05-01 11:00:00,HB_PAN,26.23
41090,2019-05-01 12:00:00,HB_PAN,27.32
41105,2019-05-01 13:00:00,HB_PAN,28.53
41120,2019-05-01 14:00:00,HB_PAN,33.25
41135,2019-05-01 15:00:00,HB_PAN,38.6
41150,2019-05-01 16:00:00,HB_PAN,47.55
41165,2019-05-01 17:00:00,HB_PAN,29.77
41180,2019-05-01 18:00:00,HB_PAN,21.28
41195,2019-05-01 19:00:00,HB_PAN,23.78
41210,2019-05-01 20:00:00,HB_PAN,24.69
41225,2019-05-01 21:00:00,HB_PAN,20.07
41240,2019-05-01 22:00:00,HB_PAN,21.23
41255,2019-05-01 23:00:00,HB_PAN,19.52
41270,2019-05-02 00:00:00,HB_PAN,19.12
41285,2019-05-02 01:00:00,HB_PAN,17.58
41300,2019-05-02 02:00:00,HB_PAN,10.73
41315,2019-05-02 03:00:00,HB_PAN,8.02
41330,2019-05-02 04:00:00,HB_PAN,7.38
41345,2019-05-02 05:00:00,HB_PAN,14.35
41360,2019-05-02 06:00:00,HB_PAN,15.71
41375,2019-05-02 07:00:00,HB_PAN,16.09
41390,2019-05-02 08:00:00,HB_PAN,20.41
41405,2019-05-02 09:00:00,HB_PAN,22.02
41420,2019-05-02 10:00:00,HB_PAN,25.81
41435,2019-05-02 11:00:00,HB_PAN,29.36
41450,2019-05-02 12:00:00,HB_PAN,31.83
41465,2019-05-02 13:00:00,HB_PAN,38.71
41480,2019-05-02 14:00:00,HB_PAN,53.38
41495,2019-05-02 15:00:00,HB_PAN,60.38
41510,2019-05-02 16:00:00,HB_PAN,65.16
41525,2019-05-02 17:00:00,HB_PAN,46.71
41540,2019-05-02 18:00:00,HB_PAN,32.52
41555,2019-05-02 19:00:00,HB_PAN,31.61
41570,2019-05-02 20:00:00,HB_PAN,34.78
41585,2019-05-02 21:00:00,HB_PAN,28.92
41600,2019-05-02 22:00:00,HB_PAN,31.14
41615,2019-05-02 23:00:00,HB_PAN,25.68
41630,2019-05-03 00:00:00,HB_PAN,23.3
41645,2019-05-03 01:00:00,HB_PAN,21.97
41660,2019-05-03 02:00:00,HB_PAN,20.92
41675,2019-05-03 03:00:00,HB_PAN,20.61
41690,2019-05-03 04:00:00,HB_PAN,21.15
41705,2019-05-03 05:00:00,HB_PAN,24.6
41720,2019-05-03 06:00:00,HB_PAN,29.52
41735,2019-05-03 07:00:00,HB_PAN,29.94
41750,2019-05-03 08:00:00,HB_PAN,30.6
41765,2019-05-03 09:00:00,HB_PAN,30.59
41780,2019-05-03 10:00:00,HB_PAN,30.43
41795,2019-05-03 11:00:00,HB_PAN,30.8
41810,2019-05-03 12:00:00,HB_PAN,28.41
41825,2019-05-03 13:00:00,HB_PAN,33.08
41840,2019-05-03 14:00:00,HB_PAN,35.16
41855,2019-05-03 15:00:00,HB_PAN,38.28
41870,2019-05-03 16:00:00,HB_PAN,38.36
41885,2019-05-03 17:00:00,HB_PAN,30.6
41900,2019-05-03 18:00:00,HB_PAN,27.55
41915,2019-05-03 19:00:00,HB_PAN,25.43
41930,2019-05-03 20:00:00,HB_PAN,30.49
41945,2019-05-03 21:00:00,HB_PAN,25.04
41960,2019-05-03 22:00:00,HB_PAN,29.55
41975,2019-05-03 23:00:00,HB_PAN,25.88
41990,2019-05-04 00:00:00,HB_PAN,22.43
42005,2019-05-04 01:00:00,HB_PAN,20.1
42020,2019-05-04 02:00:00,HB_PAN,19.93
42035,2019-05-04 03:00:00,HB_PAN,19.13
42050,2019-05-04 04:00:00,HB_PAN,21.3
42065,2019-05-04 05:00:00,HB_PAN,21.58
42080,2019-05-04 06:00:00,HB_PAN,22.59
42095,2019-05-04 07:00:00,HB_PAN,23.58
42110,2019-05-04 08:00:00,HB_PAN,24.67
42125,2019-05-04 09:00:00,HB_PAN,26.84
42140,2019-05-04 10:00:00,HB_PAN,29.02
42155,2019-05-04 11:00:00,HB_PAN,30.07
42170,2019-05-04 12:00:00,HB_PAN,31.37
42185,2019-05-04 13:00:00,HB_PAN,33.94
42200,2019-05-04 14:00:00,HB_PAN,38.42
42215,2019-05-04 15:00:00,HB_PAN,53.9
42230,2019-05-04 16:00:00,HB_PAN,62.26
42245,2019-05-04 17:00:00,HB_PAN,49.83
42260,2019-05-04 18:00:00,HB_PAN,35.06
42275,2019-05-04 19:00:00,HB_PAN,28.26
42290,2019-05-04 20:00:00,HB_PAN,28.63
42305,2019-05-04 21:00:00,HB_PAN,21.56
42320,2019-05-04 22:00:00,HB_PAN,18.86
42335,2019-05-04 23:00:00,HB_PAN,13.48
42350,2019-05-05 00:00:00,HB_PAN,9.13
42365,2019-05-05 01:00:00,HB_PAN,8.23
42380,2019-05-05 02:00:00,HB_PAN,9.42
42395,2019-05-05 03:00:00,HB_PAN,9.66
42410,2019-05-05 04:00:00,HB_PAN,10.34
42425,2019-05-05 05:00:00,HB_PAN,12.52
42440,2019-05-05 06:00:00,HB_PAN,15.5
42455,2019-05-05 07:00:00,HB_PAN,16.7
42470,2019-05-05 08:00:00,HB_PAN,18.75
42485,2019-05-05 09:00:00,HB_PAN,17.27
42500,2019-05-05 10:00:00,HB_PAN,17.29
42515,2019-05-05 11:00:00,HB_PAN,19.02
42530,2019-05-05 12:00:00,HB_PAN,20.92
42545,2019-05-05 13:00:00,HB_PAN,23.81
42560,2019-05-05 14:00:00,HB_PAN,25.46
42575,2019-05-05 15:00:00,HB_PAN,34.44
42590,2019-05-05 16:00:00,HB_PAN,44.12
42605,2019-05-05 17:00:00,HB_PAN,33.57
42620,2019-05-05 18:00:00,HB_PAN,26.45
42635,2019-05-05 19:00:00,HB_PAN,25.9
42650,2019-05-05 20:00:00,HB_PAN,21.53
42665,2019-05-05 21:00:00,HB_PAN,6.28
42680,2019-05-05 22:00:00,HB_PAN,5.38
42695,2019-05-05 23:00:00,HB_PAN,5.45
42710,2019-05-06 00:00:00,HB_PAN,-2.01
42725,2019-05-06 01:00:00,HB_PAN,-0.48
42740,2019-05-06 02:00:00,HB_PAN,-1.99
42755,2019-05-06 03:00:00,HB_PAN,-0.01
42770,2019-05-06 04:00:00,HB_PAN,3.11
42785,2019-05-06 05:00:00,HB_PAN,8.41
42800,2019-05-06 06:00:00,HB_PAN,16.64
42815,2019-05-06 07:00:00,HB_PAN,15.12
42830,2019-05-06 08:00:00,HB_PAN,19.59
42845,2019-05-06 09:00:00,HB_PAN,17.38
42860,2019-05-06 10:00:00,HB_PAN,18.83
42875,2019-05-06 11:00:00,HB_PAN,21.59
42890,2019-05-06 12:00:00,HB_PAN,25.14
42905,2019-05-06 13:00:00,HB_PAN,27.68
42920,2019-05-06 14:00:00,HB_PAN,28.91
42935,2019-05-06 15:00:00,HB_PAN,36.57
42950,2019-05-06 16:00:00,HB_PAN,36.63
42965,2019-05-06 17:00:00,HB_PAN,28.03
42980,2019-05-06 18:00:00,HB_PAN,9.98
42995,2019-05-06 19:00:00,HB_PAN,9.97
43010,2019-05-06 20:00:00,HB_PAN,6.86
43025,2019-05-06 21:00:00,HB_PAN,4.95
43040,2019-05-06 22:00:00,HB_PAN,2.72
43055,2019-05-06 23:00:00,HB_PAN,1.41
43070,2019-05-07 00:00:00,HB_PAN,-5.12
43085,2019-05-07 01:00:00,HB_PAN,-6.63
43100,2019-05-07 02:00:00,HB_PAN,-5.47
43115,2019-05-07 03:00:00,HB_PAN,-5.15
43130,2019-05-07 04:00:00,HB_PAN,-1.94
43145,2019-05-07 05:00:00,HB_PAN,6.84
43160,2019-05-07 06:00:00,HB_PAN,15.14
43175,2019-05-07 07:00:00,HB_PAN,17.83
43190,2019-05-07 08:00:00,HB_PAN,18.12
43205,2019-05-07 09:00:00,HB_PAN,15.9
43220,2019-05-07 10:00:00,HB_PAN,16.41
43235,2019-05-07 11:00:00,HB_PAN,18.36
43250,2019-05-07 12:00:00,HB_PAN,17.39
43265,2019-05-07 13:00:00,HB_PAN,17.33
43280,2019-05-07 14:00:00,HB_PAN,22.02
43295,2019-05-07 15:00:00,HB_PAN,14.04
43310,2019-05-07 16:00:00,HB_PAN,17.89
43325,2019-05-07 17:00:00,HB_PAN,16.13
43340,2019-05-07 18:00:00,HB_PAN,14.99
43355,2019-05-07 19:00:00,HB_PAN,6.89
43370,2019-05-07 20:00:00,HB_PAN,5.52
43385,2019-05-07 21:00:00,HB_PAN,3.75
43400,2019-05-07 22:00:00,HB_PAN,3.93
43415,2019-05-07 23:00:00,HB_PAN,4.14
43430,2019-05-08 00:00:00,HB_PAN,3.96
43445,2019-05-08 01:00:00,HB_PAN,5.6
43460,2019-05-08 02:00:00,HB_PAN,4.96
43475,2019-05-08 03:00:00,HB_PAN,5.47
43490,2019-05-08 04:00:00,HB_PAN,8.35
43505,2019-05-08 05:00:00,HB_PAN,11.16
43520,2019-05-08 06:00:00,HB_PAN,14.54
43535,2019-05-08 07:00:00,HB_PAN,16.61
43550,2019-05-08 08:00:00,HB_PAN,18.49
43565,2019-05-08 09:00:00,HB_PAN,16.92
43580,2019-05-08 10:00:00,HB_PAN,14.6
43595,2019-05-08 11:00:00,HB_PAN,17.39
43610,2019-05-08 12:00:00,HB_PAN,21.56
43625,2019-05-08 13:00:00,HB_PAN,26.49
43640,2019-05-08 14:00:00,HB_PAN,29.72
43655,2019-05-08 15:00:00,HB_PAN,33.46
43670,2019-05-08 16:00:00,HB_PAN,37.69
43685,2019-05-08 17:00:00,HB_PAN,31.07
43700,2019-05-08 18:00:00,HB_PAN,12.79
43715,2019-05-08 19:00:00,HB_PAN,23.05
43730,2019-05-08 20:00:00,HB_PAN,25.26
43745,2019-05-08 21:00:00,HB_PAN,11.88
43760,2019-05-08 22:00:00,HB_PAN,7.45
43775,2019-05-08 23:00:00,HB_PAN,4.63
43790,2019-05-09 00:00:00,HB_PAN,1.23
43805,2019-05-09 01:00:00,HB_PAN,1.77
43820,2019-05-09 02:00:00,HB_PAN,0.84
43835,2019-05-09 03:00:00,HB_PAN,0.03
43850,2019-05-09 04:00:00,HB_PAN,4.36
43865,2019-05-09 05:00:00,HB_PAN,8.41
43880,2019-05-09 06:00:00,HB_PAN,14.29
43895,2019-05-09 07:00:00,HB_PAN,15.69
43910,2019-05-09 08:00:00,HB_PAN,18.5
43925,2019-05-09 09:00:00,HB_PAN,17.04
43940,2019-05-09 10:00:00,HB_PAN,19.93
43955,2019-05-09 11:00:00,HB_PAN,21.49
43970,2019-05-09 12:00:00,HB_PAN,20.51
43985,2019-05-09 13:00:00,HB_PAN,25.56
44000,2019-05-09 14:00:00,HB_PAN,31.24
44015,2019-05-09 15:00:00,HB_PAN,43.33
44030,2019-05-09 16:00:00,HB_PAN,31.45
44045,2019-05-09 17:00:00,HB_PAN,18.29
44060,2019-05-09 18:00:00,HB_PAN,16.8
44075,2019-05-09 19:00:00,HB_PAN,17.04
44090,2019-05-09 20:00:00,HB_PAN,17.97
44105,2019-05-09 21:00:00,HB_PAN,13.28
44120,2019-05-09 22:00:00,HB_PAN,13.64
44135,2019-05-09 23:00:00,HB_PAN,11.11
44150,2019-05-10 00:00:00,HB_PAN,14.78
44165,2019-05-10 01:00:00,HB_PAN,12.08
44180,2019-05-10 02:00:00,HB_PAN,11.22
44195,2019-05-10 03:00:00,HB_PAN,11.82
44210,2019-05-10 04:00:00,HB_PAN,17.33
44225,2019-05-10 05:00:00,HB_PAN,19.72
44240,2019-05-10 06:00:00,HB_PAN,19.49
44255,2019-05-10 07:00:00,HB_PAN,19.21
44270,2019-05-10 08:00:00,HB_PAN,19.48
44285,2019-05-10 09:00:00,HB_PAN,19.17
44300,2019-05-10 10:00:00,HB_PAN,19.22
44315,2019-05-10 11:00:00,HB_PAN,20.0
44330,2019-05-10 12:00:00,HB_PAN,20.91
44345,2019-05-10 13:00:00,HB_PAN,21.92
44360,2019-05-10 14:00:00,HB_PAN,24.48
44375,2019-05-10 15:00:00,HB_PAN,22.62
44390,2019-05-10 16:00:00,HB_PAN,22.85
44405,2019-05-10 17:00:00,HB_PAN,21.62
44420,2019-05-10 18:00:00,HB_PAN,21.33
44435,2019-05-10 19:00:00,HB_PAN,22.18
44450,2019-05-10 20:00:00,HB_PAN,24.4
44465,2019-05-10 21:00:00,HB_PAN,23.38
44480,2019-05-10 22:00:00,HB_PAN,23.5
44495,2019-05-10 23:00:00,HB_PAN,21.34
44510,2019-05-11 00:00:00,HB_PAN,18.8
44525,2019-05-11 01:00:00,HB_PAN,17.8
44540,2019-05-11 02:00:00,HB_PAN,17.11
44555,2019-05-11 03:00:00,HB_PAN,16.97
44570,2019-05-11 04:00:00,HB_PAN,16.75
44585,2019-05-11 05:00:00,HB_PAN,17.23
44600,2019-05-11 06:00:00,HB_PAN,19.66
44615,2019-05-11 07:00:00,HB_PAN,19.7
44630,2019-05-11 08:00:00,HB_PAN,22.03
44645,2019-05-11 09:00:00,HB_PAN,22.67
44660,2019-05-11 10:00:00,HB_PAN,23.28
44675,2019-05-11 11:00:00,HB_PAN,25.29
44690,2019-05-11 12:00:00,HB_PAN,23.52
44705,2019-05-11 13:00:00,HB_PAN,24.97
44720,2019-05-11 14:00:00,HB_PAN,26.06
44735,2019-05-11 15:00:00,HB_PAN,29.14
44750,2019-05-11 16:00:00,HB_PAN,33.19
44765,2019-05-11 17:00:00,HB_PAN,30.04
44780,2019-05-11 18:00:00,HB_PAN,27.92
44795,2019-05-11 19:00:00,HB_PAN,27.07
44810,2019-05-11 20:00:00,HB_PAN,28.31
44825,2019-05-11 21:00:00,HB_PAN,25.22
44840,2019-05-11 22:00:00,HB_PAN,21.92
44855,2019-05-11 23:00:00,HB_PAN,19.65
44870,2019-05-12 00:00:00,HB_PAN,18.96
44885,2019-05-12 01:00:00,HB_PAN,18.14
44900,2019-05-12 02:00:00,HB_PAN,17.15
44915,2019-05-12 03:00:00,HB_PAN,16.42
44930,2019-05-12 04:00:00,HB_PAN,16.7
44945,2019-05-12 05:00:00,HB_PAN,17.37
44960,2019-05-12 06:00:00,HB_PAN,18.97
44975,2019-05-12 07:00:00,HB_PAN,19.22
44990,2019-05-12 08:00:00,HB_PAN,21.18
45005,2019-05-12 09:00:00,HB_PAN,21.56
45020,2019-05-12 10:00:00,HB_PAN,24.46
45035,2019-05-12 11:00:00,HB_PAN,23.75
45050,2019-05-12 12:00:00,HB_PAN,23.62
45065,2019-05-12 13:00:00,HB_PAN,26.65
45080,2019-05-12 14:00:00,HB_PAN,28.13
45095,2019-05-12 15:00:00,HB_PAN,35.72
45110,2019-05-12 16:00:00,HB_PAN,45.21
45125,2019-05-12 17:00:00,HB_PAN,37.3
45140,2019-05-12 18:00:00,HB_PAN,31.49
45155,2019-05-12 19:00:00,HB_PAN,31.08
45170,2019-05-12 20:00:00,HB_PAN,31.41
45185,2019-05-12 21:00:00,HB_PAN,25.98
45200,2019-05-12 22:00:00,HB_PAN,22.36
45215,2019-05-12 23:00:00,HB_PAN,20.08
45230,2019-05-13 00:00:00,HB_PAN,16.8
45245,2019-05-13 01:00:00,HB_PAN,13.93
45260,2019-05-13 02:00:00,HB_PAN,12.85
45275,2019-05-13 03:00:00,HB_PAN,12.66
45290,2019-05-13 04:00:00,HB_PAN,12.54
45305,2019-05-13 05:00:00,HB_PAN,15.59
45320,2019-05-13 06:00:00,HB_PAN,19.73
45335,2019-05-13 07:00:00,HB_PAN,20.32
45350,2019-05-13 08:00:00,HB_PAN,21.81
45365,2019-05-13 09:00:00,HB_PAN,21.57
45380,2019-05-13 10:00:00,HB_PAN,23.99
45395,2019-05-13 11:00:00,HB_PAN,27.17
45410,2019-05-13 12:00:00,HB_PAN,23.42
45425,2019-05-13 13:00:00,HB_PAN,29.01
45440,2019-05-13 14:00:00,HB_PAN,32.89
45455,2019-05-13 15:00:00,HB_PAN,47.12
45470,2019-05-13 16:00:00,HB_PAN,44.21
45485,2019-05-13 17:00:00,HB_PAN,37.0
45500,2019-05-13 18:00:00,HB_PAN,27.71
45515,2019-05-13 19:00:00,HB_PAN,26.68
45530,2019-05-13 20:00:00,HB_PAN,25.02
45545,2019-05-13 21:00:00,HB_PAN,17.51
45560,2019-05-13 22:00:00,HB_PAN,15.35
45575,2019-05-13 23:00:00,HB_PAN,14.19
45590,2019-05-14 00:00:00,HB_PAN,2.2
45605,2019-05-14 01:00:00,HB_PAN,1.24
45620,2019-05-14 02:00:00,HB_PAN,0.58
45635,2019-05-14 03:00:00,HB_PAN,1.01
45650,2019-05-14 04:00:00,HB_PAN,2.1
45665,2019-05-14 05:00:00,HB_PAN,7.37
45680,2019-05-14 06:00:00,HB_PAN,18.62
45695,2019-05-14 07:00:00,HB_PAN,20.48
45710,2019-05-14 08:00:00,HB_PAN,24.64
45725,2019-05-14 09:00:00,HB_PAN,24.49
45740,2019-05-14 10:00:00,HB_PAN,26.01
45755,2019-05-14 11:00:00,HB_PAN,28.21
45770,2019-05-14 12:00:00,HB_PAN,30.39
45785,2019-05-14 13:00:00,HB_PAN,40.45
45800,2019-05-14 14:00:00,HB_PAN,46.84
45815,2019-05-14 15:00:00,HB_PAN,67.69
45830,2019-05-14 16:00:00,HB_PAN,59.99
45845,2019-05-14 17:00:00,HB_PAN,47.26
45860,2019-05-14 18:00:00,HB_PAN,33.98
45875,2019-05-14 19:00:00,HB_PAN,32.33
45890,2019-05-14 20:00:00,HB_PAN,25.94
45905,2019-05-14 21:00:00,HB_PAN,10.96
45920,2019-05-14 22:00:00,HB_PAN,10.11
45935,2019-05-14 23:00:00,HB_PAN,4.84
45950,2019-05-15 00:00:00,HB_PAN,0.69
45965,2019-05-15 01:00:00,HB_PAN,0.01
45980,2019-05-15 02:00:00,HB_PAN,-1.81
45995,2019-05-15 03:00:00,HB_PAN,-2.69
46010,2019-05-15 04:00:00,HB_PAN,-1.4
46025,2019-05-15 05:00:00,HB_PAN,1.65
46040,2019-05-15 06:00:00,HB_PAN,8.72
46055,2019-05-15 07:00:00,HB_PAN,16.63
46070,2019-05-15 08:00:00,HB_PAN,21.37
46085,2019-05-15 09:00:00,HB_PAN,21.73
46100,2019-05-15 10:00:00,HB_PAN,23.97
46115,2019-05-15 11:00:00,HB_PAN,27.09
46130,2019-05-15 12:00:00,HB_PAN,31.11
46145,2019-05-15 13:00:00,HB_PAN,43.03
46160,2019-05-15 14:00:00,HB_PAN,46.99
46175,2019-05-15 15:00:00,HB_PAN,58.7
46190,2019-05-15 16:00:00,HB_PAN,59.32
46205,2019-05-15 17:00:00,HB_PAN,44.93
46220,2019-05-15 18:00:00,HB_PAN,31.56
46235,2019-05-15 19:00:00,HB_PAN,20.01
46250,2019-05-15 20:00:00,HB_PAN,9.98
46265,2019-05-15 21:00:00,HB_PAN,1.12
46280,2019-05-15 22:00:00,HB_PAN,-0.02
46295,2019-05-15 23:00:00,HB_PAN,-2.86
46310,2019-05-16 00:00:00,HB_PAN,-3.55
46325,2019-05-16 01:00:00,HB_PAN,-6.23
46340,2019-05-16 02:00:00,HB_PAN,-7.72
46355,2019-05-16 03:00:00,HB_PAN,-8.03
46370,2019-05-16 04:00:00,HB_PAN,-7.43
46385,2019-05-16 05:00:00,HB_PAN,-0.96
46400,2019-05-16 06:00:00,HB_PAN,3.13
46415,2019-05-16 07:00:00,HB_PAN,9.44
46430,2019-05-16 08:00:00,HB_PAN,12.48
46445,2019-05-16 09:00:00,HB_PAN,15.13
46460,2019-05-16 10:00:00,HB_PAN,14.47
46475,2019-05-16 11:00:00,HB_PAN,13.88
46490,2019-05-16 12:00:00,HB_PAN,16.89
46505,2019-05-16 13:00:00,HB_PAN,14.67
46520,2019-05-16 14:00:00,HB_PAN,25.15
46535,2019-05-16 15:00:00,HB_PAN,22.2
46550,2019-05-16 16:00:00,HB_PAN,21.26
46565,2019-05-16 17:00:00,HB_PAN,16.24
46580,2019-05-16 18:00:00,HB_PAN,6.48
46595,2019-05-16 19:00:00,HB_PAN,-0.03
46610,2019-05-16 20:00:00,HB_PAN,-1.23
46625,2019-05-16 21:00:00,HB_PAN,-2.49
46640,2019-05-16 22:00:00,HB_PAN,-4.09
46655,2019-05-16 23:00:00,HB_PAN,-4.99
46670,2019-05-17 00:00:00,HB_PAN,-11.48
46685,2019-05-17 01:00:00,HB_PAN,-11.62
46700,2019-05-17 02:00:00,HB_PAN,-15.06
46715,2019-05-17 03:00:00,HB_PAN,-13.3
46730,2019-05-17 04:00:00,HB_PAN,-12.83
46745,2019-05-17 05:00:00,HB_PAN,-6.48
46760,2019-05-17 06:00:00,HB_PAN,-2.39
46775,2019-05-17 07:00:00,HB_PAN,-3.09
46790,2019-05-17 08:00:00,HB_PAN,-0.13
46805,2019-05-17 09:00:00,HB_PAN,-0.01
46820,2019-05-17 10:00:00,HB_PAN,-0.01
46835,2019-05-17 11:00:00,HB_PAN,0.02
46850,2019-05-17 12:00:00,HB_PAN,0.01
46865,2019-05-17 13:00:00,HB_PAN,-0.03
46880,2019-05-17 14:00:00,HB_PAN,-0.21
46895,2019-05-17 15:00:00,HB_PAN,-7.51
46910,2019-05-17 16:00:00,HB_PAN,-7.58
46925,2019-05-17 17:00:00,HB_PAN,-4.87
46940,2019-05-17 18:00:00,HB_PAN,-8.32
46955,2019-05-17 19:00:00,HB_PAN,-5.46
46970,2019-05-17 20:00:00,HB_PAN,-4.97
46985,2019-05-17 21:00:00,HB_PAN,-3.57
47000,2019-05-17 22:00:00,HB_PAN,-2.52
47015,2019-05-17 23:00:00,HB_PAN,-4.99
47030,2019-05-18 00:00:00,HB_PAN,0.0
47045,2019-05-18 01:00:00,HB_PAN,1.0
47060,2019-05-18 02:00:00,HB_PAN,3.72
47075,2019-05-18 03:00:00,HB_PAN,5.9
47090,2019-05-18 04:00:00,HB_PAN,9.68
47105,2019-05-18 05:00:00,HB_PAN,11.39
47120,2019-05-18 06:00:00,HB_PAN,17.71
47135,2019-05-18 07:00:00,HB_PAN,18.29
47150,2019-05-18 08:00:00,HB_PAN,18.72
47165,2019-05-18 09:00:00,HB_PAN,19.51
47180,2019-05-18 10:00:00,HB_PAN,19.72
47195,2019-05-18 11:00:00,HB_PAN,17.48
47210,2019-05-18 12:00:00,HB_PAN,8.4
47225,2019-05-18 13:00:00,HB_PAN,2.83
47240,2019-05-18 14:00:00,HB_PAN,-5.01
47255,2019-05-18 15:00:00,HB_PAN,-6.55
47270,2019-05-18 16:00:00,HB_PAN,-7.01
47285,2019-05-18 17:00:00,HB_PAN,-6.11
47300,2019-05-18 18:00:00,HB_PAN,-7.11
47315,2019-05-18 19:00:00,HB_PAN,-4.65
47330,2019-05-18 20:00:00,HB_PAN,17.14
47345,2019-05-18 21:00:00,HB_PAN,16.65
