,Date,SettlementPoint,Price
44742,2019-05-11 15:00:00,LZ_NORTH,29.34
44757,2019-05-11 16:00:00,LZ_NORTH,33.33
44772,2019-05-11 17:00:00,LZ_NORTH,30.38
44787,2019-05-11 18:00:00,LZ_NORTH,28.27
44802,2019-05-11 19:00:00,LZ_NORTH,27.21
44817,2019-05-11 20:00:00,LZ_NORTH,28.21
44832,2019-05-11 21:00:00,LZ_NORTH,25.0
44847,2019-05-11 22:00:00,LZ_NORTH,21.67
44862,2019-05-11 23:00:00,LZ_NORTH,19.46
44877,2019-05-12 00:00:00,LZ_NORTH,18.52
44892,2019-05-12 01:00:00,LZ_NORTH,17.69
44907,2019-05-12 02:00:00,LZ_NORTH,16.72
44922,2019-05-12 03:00:00,LZ_NORTH,15.99
44937,2019-05-12 04:00:00,LZ_NORTH,16.25
44952,2019-05-12 05:00:00,LZ_NORTH,16.94
44967,2019-05-12 06:00:00,LZ_NORTH,18.41
44982,2019-05-12 07:00:00,LZ_NORTH,18.76
44997,2019-05-12 08:00:00,LZ_NORTH,20.93
45012,2019-05-12 09:00:00,LZ_NORTH,21.37
45027,2019-05-12 10:00:00,LZ_NORTH,24.28
45042,2019-05-12 11:00:00,LZ_NORTH,23.61
45057,2019-05-12 12:00:00,LZ_NORTH,23.34
45072,2019-05-12 13:00:00,LZ_NORTH,26.34
45087,2019-05-12 14:00:00,LZ_NORTH,27.89
45102,2019-05-12 15:00:00,LZ_NORTH,35.47
45117,2019-05-12 16:00:00,LZ_NORTH,44.97
45132,2019-05-12 17:00:00,LZ_NORTH,36.98
45147,2019-05-12 18:00:00,LZ_NORTH,31.23
45162,2019-05-12 19:00:00,LZ_NORTH,30.69
45177,2019-05-12 20:00:00,LZ_NORTH,31.0
45192,2019-05-12 21:00:00,LZ_NORTH,25.57
45207,2019-05-12 22:00:00,LZ_NORTH,21.88
45222,2019-05-12 23:00:00,LZ_NORTH,19.65
45237,2019-05-13 00:00:00,LZ_NORTH,16.95
45252,2019-05-13 01:00:00,LZ_NORTH,14.16
45267,2019-05-13 02:00:00,LZ_NORTH,13.02
45282,2019-05-13 03:00:00,LZ_NORTH,12.94
45297,2019-05-13 04:00:00,LZ_NORTH,14.04
45312,2019-05-13 05:00:00,LZ_NORTH,17.07
45327,2019-05-13 06:00:00,LZ_NORTH,21.03
45342,2019-05-13 07:00:00,LZ_NORTH,20.76
45357,2019-05-13 08:00:00,LZ_NORTH,21.5
45372,2019-05-13 09:00:00,LZ_NORTH,21.32
45387,2019-05-13 10:00:00,LZ_NORTH,23.8
45402,2019-05-13 11:00:00,LZ_NORTH,27.0
45417,2019-05-13 12:00:00,LZ_NORTH,23.37
45432,2019-05-13 13:00:00,LZ_NORTH,29.1
45447,2019-05-13 14:00:00,LZ_NORTH,33.14
45462,2019-05-13 15:00:00,LZ_NORTH,47.75
45477,2019-05-13 16:00:00,LZ_NORTH,44.44
45492,2019-05-13 17:00:00,LZ_NORTH,37.0
45507,2019-05-13 18:00:00,LZ_NORTH,27.68
45522,2019-05-13 19:00:00,LZ_NORTH,26.42
45537,2019-05-13 20:00:00,LZ_NORTH,24.36
45552,2019-05-13 21:00:00,LZ_NORTH,22.49
45567,2019-05-13 22:00:00,LZ_NORTH,21.56
45582,2019-05-13 23:00:00,LZ_NORTH,19.43
45597,2019-05-14 00:00:00,LZ_NORTH,17.06
45612,2019-05-14 01:00:00,LZ_NORTH,15.88
45627,2019-05-14 02:00:00,LZ_NORTH,14.46
45642,2019-05-14 03:00:00,LZ_NORTH,14.46
45657,2019-05-14 04:00:00,LZ_NORTH,15.31
45672,2019-05-14 05:00:00,LZ_NORTH,17.37
45687,2019-05-14 06:00:00,LZ_NORTH,22.52
45702,2019-05-14 07:00:00,LZ_NORTH,22.5
45717,2019-05-14 08:00:00,LZ_NORTH,24.34
45732,2019-05-14 09:00:00,LZ_NORTH,24.23
45747,2019-05-14 10:00:00,LZ_NORTH,25.88
45762,2019-05-14 11:00:00,LZ_NORTH,28.09
45777,2019-05-14 12:00:00,LZ_NORTH,30.36
45792,2019-05-14 13:00:00,LZ_NORTH,40.59
45807,2019-05-14 14:00:00,LZ_NORTH,47.04
45822,2019-05-14 15:00:00,LZ_NORTH,67.8
45837,2019-05-14 16:00:00,LZ_NORTH,60.03
45852,2019-05-14 17:00:00,LZ_NORTH,47.26
45867,2019-05-14 18:00:00,LZ_NORTH,33.97
45882,2019-05-14 19:00:00,LZ_NORTH,32.59
45897,2019-05-14 20:00:00,LZ_NORTH,29.98
45912,2019-05-14 21:00:00,LZ_NORTH,24.11
45927,2019-05-14 22:00:00,LZ_NORTH,22.0
45942,2019-05-14 23:00:00,LZ_NORTH,19.46
45957,2019-05-15 00:00:00,LZ_NORTH,16.7
45972,2019-05-15 01:00:00,LZ_NORTH,15.02
45987,2019-05-15 02:00:00,LZ_NORTH,13.51
46002,2019-05-15 03:00:00,LZ_NORTH,13.21
46017,2019-05-15 04:00:00,LZ_NORTH,13.68
46032,2019-05-15 05:00:00,LZ_NORTH,16.67
46047,2019-05-15 06:00:00,LZ_NORTH,21.65
46062,2019-05-15 07:00:00,LZ_NORTH,20.62
46077,2019-05-15 08:00:00,LZ_NORTH,22.23
46092,2019-05-15 09:00:00,LZ_NORTH,21.86
46107,2019-05-15 10:00:00,LZ_NORTH,24.46
46122,2019-05-15 11:00:00,LZ_NORTH,27.51
46137,2019-05-15 12:00:00,LZ_NORTH,31.73
46152,2019-05-15 13:00:00,LZ_NORTH,43.71
46167,2019-05-15 14:00:00,LZ_NORTH,48.22
46182,2019-05-15 15:00:00,LZ_NORTH,59.61
46197,2019-05-15 16:00:00,LZ_NORTH,60.07
46212,2019-05-15 17:00:00,LZ_NORTH,45.7
46227,2019-05-15 18:00:00,LZ_NORTH,32.57
46242,2019-05-15 19:00:00,LZ_NORTH,28.34
46257,2019-05-15 20:00:00,LZ_NORTH,27.28
46272,2019-05-15 21:00:00,LZ_NORTH,22.11
46287,2019-05-15 22:00:00,LZ_NORTH,20.51
46302,2019-05-15 23:00:00,LZ_NORTH,17.47
46317,2019-05-16 00:00:00,LZ_NORTH,16.61
46332,2019-05-16 01:00:00,LZ_NORTH,13.85
46347,2019-05-16 02:00:00,LZ_NORTH,12.33
46362,2019-05-16 03:00:00,LZ_NORTH,11.42
46377,2019-05-16 04:00:00,LZ_NORTH,12.61
46392,2019-05-16 05:00:00,LZ_NORTH,16.67
46407,2019-05-16 06:00:00,LZ_NORTH,18.51
46422,2019-05-16 07:00:00,LZ_NORTH,19.23
46437,2019-05-16 08:00:00,LZ_NORTH,19.26
46452,2019-05-16 09:00:00,LZ_NORTH,20.13
46467,2019-05-16 10:00:00,LZ_NORTH,19.71
46482,2019-05-16 11:00:00,LZ_NORTH,21.21
46497,2019-05-16 12:00:00,LZ_NORTH,23.52
46512,2019-05-16 13:00:00,LZ_NORTH,25.24
46527,2019-05-16 14:00:00,LZ_NORTH,36.07
46542,2019-05-16 15:00:00,LZ_NORTH,37.86
46557,2019-05-16 16:00:00,LZ_NORTH,39.21
46572,2019-05-16 17:00:00,LZ_NORTH,34.2
46587,2019-05-16 18:00:00,LZ_NORTH,24.78
46602,2019-05-16 19:00:00,LZ_NORTH,22.22
46617,2019-05-16 20:00:00,LZ_NORTH,22.08
46632,2019-05-16 21:00:00,LZ_NORTH,22.7
46647,2019-05-16 22:00:00,LZ_NORTH,19.31
46662,2019-05-16 23:00:00,LZ_NORTH,17.44
46677,2019-05-17 00:00:00,LZ_NORTH,14.79
46692,2019-05-17 01:00:00,LZ_NORTH,14.99
46707,2019-05-17 02:00:00,LZ_NORTH,10.12
46722,2019-05-17 03:00:00,LZ_NORTH,11.18
46737,2019-05-17 04:00:00,LZ_NORTH,11.75
46752,2019-05-17 05:00:00,LZ_NORTH,15.7
46767,2019-05-17 06:00:00,LZ_NORTH,17.15
46782,2019-05-17 07:00:00,LZ_NORTH,15.12
46797,2019-05-17 08:00:00,LZ_NORTH,16.3
46812,2019-05-17 09:00:00,LZ_NORTH,17.1
46827,2019-05-17 10:00:00,LZ_NORTH,18.68
46842,2019-05-17 11:00:00,LZ_NORTH,20.1
46857,2019-05-17 12:00:00,LZ_NORTH,20.58
46872,2019-05-17 13:00:00,LZ_NORTH,23.02
46887,2019-05-17 14:00:00,LZ_NORTH,30.14
46902,2019-05-17 15:00:00,LZ_NORTH,28.4
46917,2019-05-17 16:00:00,LZ_NORTH,28.32
46932,2019-05-17 17:00:00,LZ_NORTH,27.28
46947,2019-05-17 18:00:00,LZ_NORTH,22.64
46962,2019-05-17 19:00:00,LZ_NORTH,21.74
46977,2019-05-17 20:00:00,LZ_NORTH,22.33
46992,2019-05-17 21:00:00,LZ_NORTH,21.19
47007,2019-05-17 22:00:00,LZ_NORTH,21.67
47022,2019-05-17 23:00:00,LZ_NORTH,18.53
47037,2019-05-18 00:00:00,LZ_NORTH,16.9
47052,2019-05-18 01:00:00,LZ_NORTH,16.68
47067,2019-05-18 02:00:00,LZ_NORTH,14.88
47082,2019-05-18 03:00:00,LZ_NORTH,13.91
47097,2019-05-18 04:00:00,LZ_NORTH,14.73
47112,2019-05-18 05:00:00,LZ_NORTH,14.33
47127,2019-05-18 06:00:00,LZ_NORTH,18.4
47142,2019-05-18 07:00:00,LZ_NORTH,18.22
47157,2019-05-18 08:00:00,LZ_NORTH,18.81
47172,2019-05-18 09:00:00,LZ_NORTH,19.72
47187,2019-05-18 10:00:00,LZ_NORTH,19.99
47202,2019-05-18 11:00:00,LZ_NORTH,20.44
47217,2019-05-18 12:00:00,LZ_NORTH,19.52
47232,2019-05-18 13:00:00,LZ_NORTH,18.47
47247,2019-05-18 14:00:00,LZ_NORTH,20.78
47262,2019-05-18 15:00:00,LZ_NORTH,21.31
47277,2019-05-18 16:00:00,LZ_NORTH,22.29
47292,2019-05-18 17:00:00,LZ_NORTH,22.15
47307,2019-05-18 18:00:00,LZ_NORTH,19.67
47322,2019-05-18 19:00:00,LZ_NORTH,20.98
47337,2019-05-18 20:00:00,LZ_NORTH,29.27
47352,2019-05-18 21:00:00,LZ_NORTH,23.07
47367,2019-05-18 22:00:00,LZ_NORTH,21.08
47382,2019-05-18 23:00:00,LZ_NORTH,19.69
47397,2019-05-19 00:00:00,LZ_NORTH,18.53
47412,2019-05-19 01:00:00,LZ_NORTH,18.13
47427,2019-05-19 02:00:00,LZ_NORTH,18.34
47442,2019-05-19 03:00:00,LZ_NORTH,18.15
47457,2019-05-19 04:00:00,LZ_NORTH,18.34
47472,2019-05-19 05:00:00,LZ_NORTH,18.57
47487,2019-05-19 06:00:00,LZ_NORTH,19.7
47502,2019-05-19 07:00:00,LZ_NORTH,19.56
47517,2019-05-19 08:00:00,LZ_NORTH,22.28
47532,2019-05-19 09:00:00,LZ_NORTH,25.21
47547,2019-05-19 10:00:00,LZ_NORTH,27.73
47562,2019-05-19 11:00:00,LZ_NORTH,29.97
47577,2019-05-19 12:00:00,LZ_NORTH,31.76
47592,2019-05-19 13:00:00,LZ_NORTH,41.42
47607,2019-05-19 14:00:00,LZ_NORTH,51.91
47622,2019-05-19 15:00:00,LZ_NORTH,51.71
47637,2019-05-19 16:00:00,LZ_NORTH,57.07
47652,2019-05-19 17:00:00,LZ_NORTH,49.09
47667,2019-05-19 18:00:00,LZ_NORTH,29.88
47682,2019-05-19 19:00:00,LZ_NORTH,24.83
47697,2019-05-19 20:00:00,LZ_NORTH,22.67
47712,2019-05-19 21:00:00,LZ_NORTH,22.22
47727,2019-05-19 22:00:00,LZ_NORTH,19.02
47742,2019-05-19 23:00:00,LZ_NORTH,17.98
47757,2019-05-20 00:00:00,LZ_NORTH,16.4
47772,2019-05-20 01:00:00,LZ_NORTH,14.52
47787,2019-05-20 02:00:00,LZ_NORTH,11.42
47802,2019-05-20 03:00:00,LZ_NORTH,11.23
47817,2019-05-20 04:00:00,LZ_NORTH,12.28
47832,2019-05-20 05:00:00,LZ_NORTH,13.08
47847,2019-05-20 06:00:00,LZ_NORTH,17.44
47862,2019-05-20 07:00:00,LZ_NORTH,17.48
47877,2019-05-20 08:00:00,LZ_NORTH,16.44
47892,2019-05-20 09:00:00,LZ_NORTH,16.28
47907,2019-05-20 10:00:00,LZ_NORTH,16.87
47922,2019-05-20 11:00:00,LZ_NORTH,22.06
47937,2019-05-20 12:00:00,LZ_NORTH,18.53
47952,2019-05-20 13:00:00,LZ_NORTH,28.26
47967,2019-05-20 14:00:00,LZ_NORTH,23.2
47982,2019-05-20 15:00:00,LZ_NORTH,26.24
47997,2019-05-20 16:00:00,LZ_NORTH,25.44
48012,2019-05-20 17:00:00,LZ_NORTH,30.57
48027,2019-05-20 18:00:00,LZ_NORTH,25.0
48042,2019-05-20 19:00:00,LZ_NORTH,19.67
48057,2019-05-20 20:00:00,LZ_NORTH,25.8
48072,2019-05-20 21:00:00,LZ_NORTH,22.08
48087,2019-05-20 22:00:00,LZ_NORTH,17.66
48102,2019-05-20 23:00:00,LZ_NORTH,17.44
48117,2019-05-21 00:00:00,LZ_NORTH,17.05
48132,2019-05-21 01:00:00,LZ_NORTH,14.59
48147,2019-05-21 02:00:00,LZ_NORTH,13.55
48162,2019-05-21 03:00:00,LZ_NORTH,13.55
48177,2019-05-21 04:00:00,LZ_NORTH,14.11
48192,2019-05-21 05:00:00,LZ_NORTH,15.56
48207,2019-05-21 06:00:00,LZ_NORTH,17.69
48222,2019-05-21 07:00:00,LZ_NORTH,17.85
48237,2019-05-21 08:00:00,LZ_NORTH,17.31
48252,2019-05-21 09:00:00,LZ_NORTH,17.29
48267,2019-05-21 10:00:00,LZ_NORTH,18.13
48282,2019-05-21 11:00:00,LZ_NORTH,17.62
48297,2019-05-21 12:00:00,LZ_NORTH,19.65
48312,2019-05-21 13:00:00,LZ_NORTH,22.43
48327,2019-05-21 14:00:00,LZ_NORTH,21.13
48342,2019-05-21 15:00:00,LZ_NORTH,22.19
48357,2019-05-21 16:00:00,LZ_NORTH,23.59
48372,2019-05-21 17:00:00,LZ_NORTH,25.63
48387,2019-05-21 18:00:00,LZ_NORTH,22.56
48402,2019-05-21 19:00:00,LZ_NORTH,22.76
48417,2019-05-21 20:00:00,LZ_NORTH,22.79
48432,2019-05-21 21:00:00,LZ_NORTH,21.63
48447,2019-05-21 22:00:00,LZ_NORTH,19.07
48462,2019-05-21 23:00:00,LZ_NORTH,18.08
48477,2019-05-22 00:00:00,LZ_NORTH,16.47
48492,2019-05-22 01:00:00,LZ_NORTH,15.8
48507,2019-05-22 02:00:00,LZ_NORTH,16.21
48522,2019-05-22 03:00:00,LZ_NORTH,12.25
48537,2019-05-22 04:00:00,LZ_NORTH,13.78
48552,2019-05-22 05:00:00,LZ_NORTH,15.1
48567,2019-05-22 06:00:00,LZ_NORTH,18.93
48582,2019-05-22 07:00:00,LZ_NORTH,20.05
48597,2019-05-22 08:00:00,LZ_NORTH,20.72
48612,2019-05-22 09:00:00,LZ_NORTH,21.44
48627,2019-05-22 10:00:00,LZ_NORTH,21.83
48642,2019-05-22 11:00:00,LZ_NORTH,22.42
48657,2019-05-22 12:00:00,LZ_NORTH,21.97
48672,2019-05-22 13:00:00,LZ_NORTH,28.37
48687,2019-05-22 14:00:00,LZ_NORTH,31.55
48702,2019-05-22 15:00:00,LZ_NORTH,36.47
48717,2019-05-22 16:00:00,LZ_NORTH,36.85
48732,2019-05-22 17:00:00,LZ_NORTH,40.48
48747,2019-05-22 18:00:00,LZ_NORTH,25.9
48762,2019-05-22 19:00:00,LZ_NORTH,22.94
48777,2019-05-22 20:00:00,LZ_NORTH,22.85
48792,2019-05-22 21:00:00,LZ_NORTH,20.8
48807,2019-05-22 22:00:00,LZ_NORTH,20.29
48822,2019-05-22 23:00:00,LZ_NORTH,19.39
48837,2019-05-23 00:00:00,LZ_NORTH,16.12
48852,2019-05-23 01:00:00,LZ_NORTH,14.38
48867,2019-05-23 02:00:00,LZ_NORTH,15.83
48882,2019-05-23 03:00:00,LZ_NORTH,15.06
48897,2019-05-23 04:00:00,LZ_NORTH,15.37
48912,2019-05-23 05:00:00,LZ_NORTH,16.88
48927,2019-05-23 06:00:00,LZ_NORTH,15.94
48942,2019-05-23 07:00:00,LZ_NORTH,15.29
48957,2019-05-23 08:00:00,LZ_NORTH,15.37
48972,2019-05-23 09:00:00,LZ_NORTH,16.61
48987,2019-05-23 10:00:00,LZ_NORTH,18.17
49002,2019-05-23 11:00:00,LZ_NORTH,19.25
49017,2019-05-23 12:00:00,LZ_NORTH,22.78
49032,2019-05-23 13:00:00,LZ_NORTH,27.39
49047,2019-05-23 14:00:00,LZ_NORTH,28.32
49062,2019-05-23 15:00:00,LZ_NORTH,34.83
49077,2019-05-23 16:00:00,LZ_NORTH,34.91
49092,2019-05-23 17:00:00,LZ_NORTH,37.18
49107,2019-05-23 18:00:00,LZ_NORTH,30.1
49122,2019-05-23 19:00:00,LZ_NORTH,22.51
49137,2019-05-23 20:00:00,LZ_NORTH,21.38
49152,2019-05-23 21:00:00,LZ_NORTH,20.53
49167,2019-05-23 22:00:00,LZ_NORTH,18.79
49182,2019-05-23 23:00:00,LZ_NORTH,18.37
49197,2019-05-24 00:00:00,LZ_NORTH,16.49
49212,2019-05-24 01:00:00,LZ_NORTH,16.09
49227,2019-05-24 02:00:00,LZ_NORTH,17.23
49242,2019-05-24 03:00:00,LZ_NORTH,17.22
49257,2019-05-24 04:00:00,LZ_NORTH,17.11
49272,2019-05-24 05:00:00,LZ_NORTH,20.58
49287,2019-05-24 06:00:00,LZ_NORTH,21.12
49302,2019-05-24 07:00:00,LZ_NORTH,19.9
49317,2019-05-24 08:00:00,LZ_NORTH,19.65
49332,2019-05-24 09:00:00,LZ_NORTH,20.35
49347,2019-05-24 10:00:00,LZ_NORTH,20.6
49362,2019-05-24 11:00:00,LZ_NORTH,22.07
49377,2019-05-24 12:00:00,LZ_NORTH,22.43
49392,2019-05-24 13:00:00,LZ_NORTH,33.3
49407,2019-05-24 14:00:00,LZ_NORTH,27.94
49422,2019-05-24 15:00:00,LZ_NORTH,34.18
49437,2019-05-24 16:00:00,LZ_NORTH,36.69
49452,2019-05-24 17:00:00,LZ_NORTH,28.55
49467,2019-05-24 18:00:00,LZ_NORTH,27.37
49482,2019-05-24 19:00:00,LZ_NORTH,28.75
49497,2019-05-24 20:00:00,LZ_NORTH,25.54
49512,2019-05-24 21:00:00,LZ_NORTH,24.15
49527,2019-05-24 22:00:00,LZ_NORTH,21.47
49542,2019-05-24 23:00:00,LZ_NORTH,19.23
49557,2019-05-25 00:00:00,LZ_NORTH,16.2
49572,2019-05-25 01:00:00,LZ_NORTH,15.53
49587,2019-05-25 02:00:00,LZ_NORTH,15.64
49602,2019-05-25 03:00:00,LZ_NORTH,15.15
49617,2019-05-25 04:00:00,LZ_NORTH,15.47
49632,2019-05-25 05:00:00,LZ_NORTH,16.06
49647,2019-05-25 06:00:00,LZ_NORTH,15.9
49662,2019-05-25 07:00:00,LZ_NORTH,16.73
49677,2019-05-25 08:00:00,LZ_NORTH,20.01
49692,2019-05-25 09:00:00,LZ_NORTH,19.54
49707,2019-05-25 10:00:00,LZ_NORTH,19.06
49722,2019-05-25 11:00:00,LZ_NORTH,20.22
49737,2019-05-25 12:00:00,LZ_NORTH,23.45
49752,2019-05-25 13:00:00,LZ_NORTH,25.26
49767,2019-05-25 14:00:00,LZ_NORTH,25.03
49782,2019-05-25 15:00:00,LZ_NORTH,40.82
49797,2019-05-25 16:00:00,LZ_NORTH,37.06
49812,2019-05-25 17:00:00,LZ_NORTH,26.55
49827,2019-05-25 18:00:00,LZ_NORTH,24.72
49842,2019-05-25 19:00:00,LZ_NORTH,22.03
49857,2019-05-25 20:00:00,LZ_NORTH,20.41
49872,2019-05-25 21:00:00,LZ_NORTH,22.0
49887,2019-05-25 22:00:00,LZ_NORTH,19.44
49902,2019-05-25 23:00:00,LZ_NORTH,18.74
49917,2019-05-26 00:00:00,LZ_NORTH,16.35
49932,2019-05-26 01:00:00,LZ_NORTH,15.22
49947,2019-05-26 02:00:00,LZ_NORTH,16.79
49962,2019-05-26 03:00:00,LZ_NORTH,16.27
49977,2019-05-26 04:00:00,LZ_NORTH,15.82
49992,2019-05-26 05:00:00,LZ_NORTH,16.52
50007,2019-05-26 06:00:00,LZ_NORTH,16.78
50022,2019-05-26 07:00:00,LZ_NORTH,16.62
50037,2019-05-26 08:00:00,LZ_NORTH,18.11
50052,2019-05-26 09:00:00,LZ_NORTH,16.98
50067,2019-05-26 10:00:00,LZ_NORTH,16.58
50082,2019-05-26 11:00:00,LZ_NORTH,17.42
50097,2019-05-26 12:00:00,LZ_NORTH,18.03
50112,2019-05-26 13:00:00,LZ_NORTH,22.01
50127,2019-05-26 14:00:00,LZ_NORTH,19.13
50142,2019-05-26 15:00:00,LZ_NORTH,22.77
50157,2019-05-26 16:00:00,LZ_NORTH,25.17
50172,2019-05-26 17:00:00,LZ_NORTH,22.83
50187,2019-05-26 18:00:00,LZ_NORTH,21.54
50202,2019-05-26 19:00:00,LZ_NORTH,19.63
50217,2019-05-26 20:00:00,LZ_NORTH,18.57
50232,2019-05-26 21:00:00,LZ_NORTH,17.82
50247,2019-05-26 22:00:00,LZ_NORTH,16.29
50262,2019-05-26 23:00:00,LZ_NORTH,16.66
50277,2019-05-27 00:00:00,LZ_NORTH,16.08
50292,2019-05-27 01:00:00,LZ_NORTH,16.68
50307,2019-05-27 02:00:00,LZ_NORTH,15.1
50322,2019-05-27 03:00:00,LZ_NORTH,14.37
50337,2019-05-27 04:00:00,LZ_NORTH,16.48
50352,2019-05-27 05:00:00,LZ_NORTH,12.97
50367,2019-05-27 06:00:00,LZ_NORTH,16.48
50382,2019-05-27 07:00:00,LZ_NORTH,16.16
50397,2019-05-27 08:00:00,LZ_NORTH,18.74
50412,2019-05-27 09:00:00,LZ_NORTH,18.01
50427,2019-05-27 10:00:00,LZ_NORTH,18.23
50442,2019-05-27 11:00:00,LZ_NORTH,19.64
50457,2019-05-27 12:00:00,LZ_NORTH,22.68
50472,2019-05-27 13:00:00,LZ_NORTH,22.45
50487,2019-05-27 14:00:00,LZ_NORTH,25.51
50502,2019-05-27 15:00:00,LZ_NORTH,30.18
50517,2019-05-27 16:00:00,LZ_NORTH,33.53
50532,2019-05-27 17:00:00,LZ_NORTH,26.49
50547,2019-05-27 18:00:00,LZ_NORTH,21.98
50562,2019-05-27 19:00:00,LZ_NORTH,19.97
50577,2019-05-27 20:00:00,LZ_NORTH,20.0
50592,2019-05-27 21:00:00,LZ_NORTH,19.24
50607,2019-05-27 22:00:00,LZ_NORTH,17.18
50622,2019-05-27 23:00:00,LZ_NORTH,16.9
50637,2019-05-28 00:00:00,LZ_NORTH,15.4
50652,2019-05-28 01:00:00,LZ_NORTH,14.52
50667,2019-05-28 02:00:00,LZ_NORTH,14.4
50682,2019-05-28 03:00:00,LZ_NORTH,14.24
50697,2019-05-28 04:00:00,LZ_NORTH,14.14
50712,2019-05-28 05:00:00,LZ_NORTH,16.65
50727,2019-05-28 06:00:00,LZ_NORTH,17.11
50742,2019-05-28 07:00:00,LZ_NORTH,17.56
50757,2019-05-28 08:00:00,LZ_NORTH,18.57
50772,2019-05-28 09:00:00,LZ_NORTH,19.4
50787,2019-05-28 10:00:00,LZ_NORTH,19.72
50802,2019-05-28 11:00:00,LZ_NORTH,21.65
50817,2019-05-28 12:00:00,LZ_NORTH,27.94
50832,2019-05-28 13:00:00,LZ_NORTH,30.57
50847,2019-05-28 14:00:00,LZ_NORTH,32.95
50862,2019-05-28 15:00:00,LZ_NORTH,40.9
50877,2019-05-28 16:00:00,LZ_NORTH,53.18
50892,2019-05-28 17:00:00,LZ_NORTH,35.81
50907,2019-05-28 18:00:00,LZ_NORTH,28.7
50922,2019-05-28 19:00:00,LZ_NORTH,27.32
50937,2019-05-28 20:00:00,LZ_NORTH,27.47
50952,2019-05-28 21:00:00,LZ_NORTH,24.37
50967,2019-05-28 22:00:00,LZ_NORTH,22.29
50982,2019-05-28 23:00:00,LZ_NORTH,20.43
50997,2019-05-29 00:00:00,LZ_NORTH,18.31
51012,2019-05-29 01:00:00,LZ_NORTH,17.29
51027,2019-05-29 02:00:00,LZ_NORTH,16.99
51042,2019-05-29 03:00:00,LZ_NORTH,16.76
51057,2019-05-29 04:00:00,LZ_NORTH,16.51
51072,2019-05-29 05:00:00,LZ_NORTH,17.7
51087,2019-05-29 06:00:00,LZ_NORTH,18.51
51102,2019-05-29 07:00:00,LZ_NORTH,20.59
51117,2019-05-29 08:00:00,LZ_NORTH,20.77
51132,2019-05-29 09:00:00,LZ_NORTH,20.78
51147,2019-05-29 10:00:00,LZ_NORTH,22.0
51162,2019-05-29 11:00:00,LZ_NORTH,22.92
51177,2019-05-29 12:00:00,LZ_NORTH,26.25
51192,2019-05-29 13:00:00,LZ_NORTH,32.21
51207,2019-05-29 14:00:00,LZ_NORTH,37.6
51222,2019-05-29 15:00:00,LZ_NORTH,39.06
51237,2019-05-29 16:00:00,LZ_NORTH,43.45
51252,2019-05-29 17:00:00,LZ_NORTH,31.25
51267,2019-05-29 18:00:00,LZ_NORTH,24.99
51282,2019-05-29 19:00:00,LZ_NORTH,22.87
51297,2019-05-29 20:00:00,LZ_NORTH,25.42
51312,2019-05-29 21:00:00,LZ_NORTH,22.88
51327,2019-05-29 22:00:00,LZ_NORTH,21.58
51342,2019-05-29 23:00:00,LZ_NORTH,20.44
51357,2019-05-30 00:00:00,LZ_NORTH,19.45
51372,2019-05-30 01:00:00,LZ_NORTH,18.68
51387,2019-05-30 02:00:00,LZ_NORTH,17.93
51402,2019-05-30 03:00:00,LZ_NORTH,17.65
51417,2019-05-30 04:00:00,LZ_NORTH,17.98
51432,2019-05-30 05:00:00,LZ_NORTH,19.29
51447,2019-05-30 06:00:00,LZ_NORTH,23.13
51462,2019-05-30 07:00:00,LZ_NORTH,22.55
51477,2019-05-30 08:00:00,LZ_NORTH,22.65
51492,2019-05-30 09:00:00,LZ_NORTH,23.41
51507,2019-05-30 10:00:00,LZ_NORTH,25.03
51522,2019-05-30 11:00:00,LZ_NORTH,26.98
51537,2019-05-30 12:00:00,LZ_NORTH,29.71
51552,2019-05-30 13:00:00,LZ_NORTH,30.7
51567,2019-05-30 14:00:00,LZ_NORTH,38.14
51582,2019-05-30 15:00:00,LZ_NORTH,46.2
51597,2019-05-30 16:00:00,LZ_NORTH,41.67
51612,2019-05-30 17:00:00,LZ_NORTH,29.76
51627,2019-05-30 18:00:00,LZ_NORTH,26.09
51642,2019-05-30 19:00:00,LZ_NORTH,22.99
51657,2019-05-30 20:00:00,LZ_NORTH,24.64
51672,2019-05-30 21:00:00,LZ_NORTH,21.92
51687,2019-05-30 22:00:00,LZ_NORTH,22.33
51702,2019-05-30 23:00:00,LZ_NORTH,20.91
51717,2019-05-31 00:00:00,LZ_NORTH,21.52
51732,2019-05-31 01:00:00,LZ_NORTH,20.12
51747,2019-05-31 02:00:00,LZ_NORTH,19.68
51762,2019-05-31 03:00:00,LZ_NORTH,19.48
51777,2019-05-31 04:00:00,LZ_NORTH,19.91
51792,2019-05-31 05:00:00,LZ_NORTH,20.03
51807,2019-05-31 06:00:00,LZ_NORTH,21.26
51822,2019-05-31 07:00:00,LZ_NORTH,21.65
51837,2019-05-31 08:00:00,LZ_NORTH,22.51
51852,2019-05-31 09:00:00,LZ_NORTH,23.26
51867,2019-05-31 10:00:00,LZ_NORTH,26.78
51882,2019-05-31 11:00:00,LZ_NORTH,28.71
51897,2019-05-31 12:00:00,LZ_NORTH,30.65
51912,2019-05-31 13:00:00,LZ_NORTH,30.78
51927,2019-05-31 14:00:00,LZ_NORTH,35.75
51942,2019-05-31 15:00:00,LZ_NORTH,46.77
51957,2019-05-31 16:00:00,LZ_NORTH,47.98
