,Date,SettlementPoint,Price
10509,2019-02-01 06:00:00,LZ_LCRA,41.15
10523,2019-02-01 07:00:00,LZ_LCRA,32.33
10537,2019-02-01 08:00:00,LZ_LCRA,31.09
10551,2019-02-01 09:00:00,LZ_LCRA,30.29
10565,2019-02-01 10:00:00,LZ_LCRA,25.86
10579,2019-02-01 11:00:00,LZ_LCRA,24.09
10593,2019-02-01 12:00:00,LZ_LCRA,22.84
10607,2019-02-01 13:00:00,LZ_LCRA,21.91
10621,2019-02-01 14:00:00,LZ_LCRA,21.77
10635,2019-02-01 15:00:00,LZ_LCRA,21.43
10649,2019-02-01 16:00:00,LZ_LCRA,21.54
10663,2019-02-01 17:00:00,LZ_LCRA,27.45
10677,2019-02-01 18:00:00,LZ_LCRA,27.9
10691,2019-02-01 19:00:00,LZ_LCRA,22.53
10705,2019-02-01 20:00:00,LZ_LCRA,22.28
10719,2019-02-01 21:00:00,LZ_LCRA,21.76
10733,2019-02-01 22:00:00,LZ_LCRA,20.44
10747,2019-02-01 23:00:00,LZ_LCRA,19.17
10761,2019-02-02 00:00:00,LZ_LCRA,19.12
10775,2019-02-02 01:00:00,LZ_LCRA,18.0
10789,2019-02-02 02:00:00,LZ_LCRA,17.29
10803,2019-02-02 03:00:00,LZ_LCRA,16.9
10817,2019-02-02 04:00:00,LZ_LCRA,17.84
10831,2019-02-02 05:00:00,LZ_LCRA,18.98
10845,2019-02-02 06:00:00,LZ_LCRA,20.08
10859,2019-02-02 07:00:00,LZ_LCRA,20.76
10873,2019-02-02 08:00:00,LZ_LCRA,25.1
10887,2019-02-02 09:00:00,LZ_LCRA,26.03
10901,2019-02-02 10:00:00,LZ_LCRA,29.67
10915,2019-02-02 11:00:00,LZ_LCRA,25.75
10929,2019-02-02 12:00:00,LZ_LCRA,22.15
10943,2019-02-02 13:00:00,LZ_LCRA,20.81
10957,2019-02-02 14:00:00,LZ_LCRA,20.73
10971,2019-02-02 15:00:00,LZ_LCRA,20.61
10985,2019-02-02 16:00:00,LZ_LCRA,20.75
10999,2019-02-02 17:00:00,LZ_LCRA,29.07
11013,2019-02-02 18:00:00,LZ_LCRA,29.97
11027,2019-02-02 19:00:00,LZ_LCRA,20.89
11041,2019-02-02 20:00:00,LZ_LCRA,19.54
11055,2019-02-02 21:00:00,LZ_LCRA,18.73
11069,2019-02-02 22:00:00,LZ_LCRA,18.23
11083,2019-02-02 23:00:00,LZ_LCRA,16.16
11097,2019-02-03 00:00:00,LZ_LCRA,13.08
11111,2019-02-03 01:00:00,LZ_LCRA,7.97
11125,2019-02-03 02:00:00,LZ_LCRA,6.54
11139,2019-02-03 03:00:00,LZ_LCRA,7.24
11153,2019-02-03 04:00:00,LZ_LCRA,8.31
11167,2019-02-03 05:00:00,LZ_LCRA,11.1
11181,2019-02-03 06:00:00,LZ_LCRA,16.4
11195,2019-02-03 07:00:00,LZ_LCRA,16.05
11209,2019-02-03 08:00:00,LZ_LCRA,20.03
11223,2019-02-03 09:00:00,LZ_LCRA,20.5
11237,2019-02-03 10:00:00,LZ_LCRA,17.66
11251,2019-02-03 11:00:00,LZ_LCRA,17.81
11265,2019-02-03 12:00:00,LZ_LCRA,17.08
11279,2019-02-03 13:00:00,LZ_LCRA,17.07
11293,2019-02-03 14:00:00,LZ_LCRA,17.14
11307,2019-02-03 15:00:00,LZ_LCRA,17.7
11321,2019-02-03 16:00:00,LZ_LCRA,19.36
11335,2019-02-03 17:00:00,LZ_LCRA,22.88
11349,2019-02-03 18:00:00,LZ_LCRA,29.52
11363,2019-02-03 19:00:00,LZ_LCRA,20.91
11377,2019-02-03 20:00:00,LZ_LCRA,19.32
11391,2019-02-03 21:00:00,LZ_LCRA,17.56
11405,2019-02-03 22:00:00,LZ_LCRA,13.79
11419,2019-02-03 23:00:00,LZ_LCRA,11.39
11433,2019-02-04 00:00:00,LZ_LCRA,7.47
11447,2019-02-04 01:00:00,LZ_LCRA,6.09
11461,2019-02-04 02:00:00,LZ_LCRA,6.85
11475,2019-02-04 03:00:00,LZ_LCRA,8.37
11489,2019-02-04 04:00:00,LZ_LCRA,11.16
11503,2019-02-04 05:00:00,LZ_LCRA,17.88
11517,2019-02-04 06:00:00,LZ_LCRA,22.5
11531,2019-02-04 07:00:00,LZ_LCRA,22.15
11545,2019-02-04 08:00:00,LZ_LCRA,23.19
11559,2019-02-04 09:00:00,LZ_LCRA,24.77
11573,2019-02-04 10:00:00,LZ_LCRA,24.33
11587,2019-02-04 11:00:00,LZ_LCRA,27.0
11601,2019-02-04 12:00:00,LZ_LCRA,25.13
11615,2019-02-04 13:00:00,LZ_LCRA,26.35
11629,2019-02-04 14:00:00,LZ_LCRA,24.44
11643,2019-02-04 15:00:00,LZ_LCRA,23.32
11657,2019-02-04 16:00:00,LZ_LCRA,22.84
11671,2019-02-04 17:00:00,LZ_LCRA,31.02
11685,2019-02-04 18:00:00,LZ_LCRA,35.57
11699,2019-02-04 19:00:00,LZ_LCRA,22.77
11713,2019-02-04 20:00:00,LZ_LCRA,21.25
11727,2019-02-04 21:00:00,LZ_LCRA,20.04
11741,2019-02-04 22:00:00,LZ_LCRA,18.84
11755,2019-02-04 23:00:00,LZ_LCRA,15.9
11769,2019-02-05 00:00:00,LZ_LCRA,11.08
11783,2019-02-05 01:00:00,LZ_LCRA,7.57
11797,2019-02-05 02:00:00,LZ_LCRA,7.55
11811,2019-02-05 03:00:00,LZ_LCRA,8.48
11825,2019-02-05 04:00:00,LZ_LCRA,12.19
11839,2019-02-05 05:00:00,LZ_LCRA,17.13
11853,2019-02-05 06:00:00,LZ_LCRA,20.16
11867,2019-02-05 07:00:00,LZ_LCRA,19.86
11881,2019-02-05 08:00:00,LZ_LCRA,18.86
11895,2019-02-05 09:00:00,LZ_LCRA,19.05
11909,2019-02-05 10:00:00,LZ_LCRA,19.5
11923,2019-02-05 11:00:00,LZ_LCRA,19.99
11937,2019-02-05 12:00:00,LZ_LCRA,19.7
11951,2019-02-05 13:00:00,LZ_LCRA,18.99
11965,2019-02-05 14:00:00,LZ_LCRA,18.42
11979,2019-02-05 15:00:00,LZ_LCRA,20.07
11993,2019-02-05 16:00:00,LZ_LCRA,21.37
12007,2019-02-05 17:00:00,LZ_LCRA,30.32
12021,2019-02-05 18:00:00,LZ_LCRA,37.3
12035,2019-02-05 19:00:00,LZ_LCRA,22.64
12049,2019-02-05 20:00:00,LZ_LCRA,20.61
12063,2019-02-05 21:00:00,LZ_LCRA,19.87
12077,2019-02-05 22:00:00,LZ_LCRA,18.35
12091,2019-02-05 23:00:00,LZ_LCRA,13.7
12105,2019-02-06 00:00:00,LZ_LCRA,9.75
12119,2019-02-06 01:00:00,LZ_LCRA,6.98
12133,2019-02-06 02:00:00,LZ_LCRA,6.89
12147,2019-02-06 03:00:00,LZ_LCRA,8.86
12161,2019-02-06 04:00:00,LZ_LCRA,11.86
12175,2019-02-06 05:00:00,LZ_LCRA,16.0
12189,2019-02-06 06:00:00,LZ_LCRA,20.3
12203,2019-02-06 07:00:00,LZ_LCRA,20.68
12217,2019-02-06 08:00:00,LZ_LCRA,21.02
12231,2019-02-06 09:00:00,LZ_LCRA,21.8
12245,2019-02-06 10:00:00,LZ_LCRA,23.05
12259,2019-02-06 11:00:00,LZ_LCRA,21.73
12273,2019-02-06 12:00:00,LZ_LCRA,21.52
12287,2019-02-06 13:00:00,LZ_LCRA,20.36
12301,2019-02-06 14:00:00,LZ_LCRA,19.17
12315,2019-02-06 15:00:00,LZ_LCRA,18.79
12329,2019-02-06 16:00:00,LZ_LCRA,19.96
12343,2019-02-06 17:00:00,LZ_LCRA,24.75
12357,2019-02-06 18:00:00,LZ_LCRA,33.67
12371,2019-02-06 19:00:00,LZ_LCRA,22.14
12385,2019-02-06 20:00:00,LZ_LCRA,21.26
12399,2019-02-06 21:00:00,LZ_LCRA,19.0
12413,2019-02-06 22:00:00,LZ_LCRA,17.71
12427,2019-02-06 23:00:00,LZ_LCRA,13.62
12441,2019-02-07 00:00:00,LZ_LCRA,8.58
12455,2019-02-07 01:00:00,LZ_LCRA,6.18
12469,2019-02-07 02:00:00,LZ_LCRA,5.53
12483,2019-02-07 03:00:00,LZ_LCRA,5.88
12497,2019-02-07 04:00:00,LZ_LCRA,6.76
12511,2019-02-07 05:00:00,LZ_LCRA,13.41
12525,2019-02-07 06:00:00,LZ_LCRA,20.63
12539,2019-02-07 07:00:00,LZ_LCRA,20.18
12553,2019-02-07 08:00:00,LZ_LCRA,20.47
12567,2019-02-07 09:00:00,LZ_LCRA,20.5
12581,2019-02-07 10:00:00,LZ_LCRA,20.47
12595,2019-02-07 11:00:00,LZ_LCRA,20.87
12609,2019-02-07 12:00:00,LZ_LCRA,21.78
12623,2019-02-07 13:00:00,LZ_LCRA,21.81
12637,2019-02-07 14:00:00,LZ_LCRA,19.83
12651,2019-02-07 15:00:00,LZ_LCRA,20.41
12665,2019-02-07 16:00:00,LZ_LCRA,20.39
12679,2019-02-07 17:00:00,LZ_LCRA,25.05
12693,2019-02-07 18:00:00,LZ_LCRA,41.14
12707,2019-02-07 19:00:00,LZ_LCRA,30.98
12721,2019-02-07 20:00:00,LZ_LCRA,22.67
12735,2019-02-07 21:00:00,LZ_LCRA,22.41
12749,2019-02-07 22:00:00,LZ_LCRA,21.68
12763,2019-02-07 23:00:00,LZ_LCRA,19.67
12777,2019-02-08 00:00:00,LZ_LCRA,19.65
12791,2019-02-08 01:00:00,LZ_LCRA,19.28
12805,2019-02-08 02:00:00,LZ_LCRA,19.57
12819,2019-02-08 03:00:00,LZ_LCRA,20.68
12833,2019-02-08 04:00:00,LZ_LCRA,22.24
12847,2019-02-08 05:00:00,LZ_LCRA,24.96
12861,2019-02-08 06:00:00,LZ_LCRA,53.45
12875,2019-02-08 07:00:00,LZ_LCRA,48.7
12889,2019-02-08 08:00:00,LZ_LCRA,41.65
12903,2019-02-08 09:00:00,LZ_LCRA,39.92
12917,2019-02-08 10:00:00,LZ_LCRA,35.11
12931,2019-02-08 11:00:00,LZ_LCRA,30.92
12945,2019-02-08 12:00:00,LZ_LCRA,25.56
12959,2019-02-08 13:00:00,LZ_LCRA,23.38
12973,2019-02-08 14:00:00,LZ_LCRA,21.56
12987,2019-02-08 15:00:00,LZ_LCRA,21.61
13001,2019-02-08 16:00:00,LZ_LCRA,22.65
13015,2019-02-08 17:00:00,LZ_LCRA,27.25
13029,2019-02-08 18:00:00,LZ_LCRA,46.13
13043,2019-02-08 19:00:00,LZ_LCRA,29.35
13057,2019-02-08 20:00:00,LZ_LCRA,28.5
13071,2019-02-08 21:00:00,LZ_LCRA,25.02
13085,2019-02-08 22:00:00,LZ_LCRA,24.1
13099,2019-02-08 23:00:00,LZ_LCRA,23.52
13113,2019-02-09 00:00:00,LZ_LCRA,23.65
13127,2019-02-09 01:00:00,LZ_LCRA,22.09
13141,2019-02-09 02:00:00,LZ_LCRA,21.02
13155,2019-02-09 03:00:00,LZ_LCRA,20.91
13169,2019-02-09 04:00:00,LZ_LCRA,21.72
13183,2019-02-09 05:00:00,LZ_LCRA,23.73
13197,2019-02-09 06:00:00,LZ_LCRA,26.91
13211,2019-02-09 07:00:00,LZ_LCRA,29.8
13225,2019-02-09 08:00:00,LZ_LCRA,40.96
13239,2019-02-09 09:00:00,LZ_LCRA,46.54
13253,2019-02-09 10:00:00,LZ_LCRA,41.5
13267,2019-02-09 11:00:00,LZ_LCRA,30.39
13281,2019-02-09 12:00:00,LZ_LCRA,24.7
13295,2019-02-09 13:00:00,LZ_LCRA,21.72
13309,2019-02-09 14:00:00,LZ_LCRA,21.44
13323,2019-02-09 15:00:00,LZ_LCRA,20.57
13337,2019-02-09 16:00:00,LZ_LCRA,20.86
13351,2019-02-09 17:00:00,LZ_LCRA,26.44
13365,2019-02-09 18:00:00,LZ_LCRA,39.32
13379,2019-02-09 19:00:00,LZ_LCRA,25.2
13393,2019-02-09 20:00:00,LZ_LCRA,25.29
13407,2019-02-09 21:00:00,LZ_LCRA,22.27
13421,2019-02-09 22:00:00,LZ_LCRA,23.02
13435,2019-02-09 23:00:00,LZ_LCRA,20.91
13449,2019-02-10 00:00:00,LZ_LCRA,19.36
13463,2019-02-10 01:00:00,LZ_LCRA,19.36
13477,2019-02-10 02:00:00,LZ_LCRA,17.39
13491,2019-02-10 03:00:00,LZ_LCRA,18.18
13505,2019-02-10 04:00:00,LZ_LCRA,18.26
13519,2019-02-10 05:00:00,LZ_LCRA,19.82
13533,2019-02-10 06:00:00,LZ_LCRA,21.8
13547,2019-02-10 07:00:00,LZ_LCRA,23.9
13561,2019-02-10 08:00:00,LZ_LCRA,30.61
13575,2019-02-10 09:00:00,LZ_LCRA,35.01
13589,2019-02-10 10:00:00,LZ_LCRA,31.32
13603,2019-02-10 11:00:00,LZ_LCRA,26.2
13617,2019-02-10 12:00:00,LZ_LCRA,23.82
13631,2019-02-10 13:00:00,LZ_LCRA,20.92
13645,2019-02-10 14:00:00,LZ_LCRA,20.28
13659,2019-02-10 15:00:00,LZ_LCRA,20.44
13673,2019-02-10 16:00:00,LZ_LCRA,20.34
13687,2019-02-10 17:00:00,LZ_LCRA,23.19
13701,2019-02-10 18:00:00,LZ_LCRA,31.37
13715,2019-02-10 19:00:00,LZ_LCRA,21.59
13729,2019-02-10 20:00:00,LZ_LCRA,20.29
13743,2019-02-10 21:00:00,LZ_LCRA,19.26
13757,2019-02-10 22:00:00,LZ_LCRA,19.38
13771,2019-02-10 23:00:00,LZ_LCRA,17.75
13785,2019-02-11 00:00:00,LZ_LCRA,18.21
13799,2019-02-11 01:00:00,LZ_LCRA,15.21
13813,2019-02-11 02:00:00,LZ_LCRA,16.17
13827,2019-02-11 03:00:00,LZ_LCRA,15.9
13841,2019-02-11 04:00:00,LZ_LCRA,17.15
13855,2019-02-11 05:00:00,LZ_LCRA,18.09
13869,2019-02-11 06:00:00,LZ_LCRA,23.31
13883,2019-02-11 07:00:00,LZ_LCRA,23.63
13897,2019-02-11 08:00:00,LZ_LCRA,23.41
13911,2019-02-11 09:00:00,LZ_LCRA,22.64
13925,2019-02-11 10:00:00,LZ_LCRA,20.9
13939,2019-02-11 11:00:00,LZ_LCRA,19.66
13953,2019-02-11 12:00:00,LZ_LCRA,17.67
13967,2019-02-11 13:00:00,LZ_LCRA,17.46
13981,2019-02-11 14:00:00,LZ_LCRA,16.19
13995,2019-02-11 15:00:00,LZ_LCRA,16.21
14009,2019-02-11 16:00:00,LZ_LCRA,16.19
14023,2019-02-11 17:00:00,LZ_LCRA,19.23
14037,2019-02-11 18:00:00,LZ_LCRA,31.28
14051,2019-02-11 19:00:00,LZ_LCRA,23.69
14065,2019-02-11 20:00:00,LZ_LCRA,23.37
14079,2019-02-11 21:00:00,LZ_LCRA,19.3
14093,2019-02-11 22:00:00,LZ_LCRA,19.0
14107,2019-02-11 23:00:00,LZ_LCRA,17.11
14121,2019-02-12 00:00:00,LZ_LCRA,15.16
14135,2019-02-12 01:00:00,LZ_LCRA,15.75
14149,2019-02-12 02:00:00,LZ_LCRA,16.43
14163,2019-02-12 03:00:00,LZ_LCRA,16.9
14177,2019-02-12 04:00:00,LZ_LCRA,17.11
14191,2019-02-12 05:00:00,LZ_LCRA,18.0
14205,2019-02-12 06:00:00,LZ_LCRA,27.69
14219,2019-02-12 07:00:00,LZ_LCRA,25.55
14233,2019-02-12 08:00:00,LZ_LCRA,25.81
14247,2019-02-12 09:00:00,LZ_LCRA,25.89
14261,2019-02-12 10:00:00,LZ_LCRA,23.92
14275,2019-02-12 11:00:00,LZ_LCRA,23.32
14289,2019-02-12 12:00:00,LZ_LCRA,22.02
14303,2019-02-12 13:00:00,LZ_LCRA,21.62
14317,2019-02-12 14:00:00,LZ_LCRA,20.59
14331,2019-02-12 15:00:00,LZ_LCRA,19.92
14345,2019-02-12 16:00:00,LZ_LCRA,20.79
14359,2019-02-12 17:00:00,LZ_LCRA,25.74
14373,2019-02-12 18:00:00,LZ_LCRA,46.26
14387,2019-02-12 19:00:00,LZ_LCRA,27.17
14401,2019-02-12 20:00:00,LZ_LCRA,23.26
14415,2019-02-12 21:00:00,LZ_LCRA,21.69
14429,2019-02-12 22:00:00,LZ_LCRA,19.6
14443,2019-02-12 23:00:00,LZ_LCRA,20.42
14457,2019-02-13 00:00:00,LZ_LCRA,16.48
14471,2019-02-13 01:00:00,LZ_LCRA,15.03
14485,2019-02-13 02:00:00,LZ_LCRA,16.66
14499,2019-02-13 03:00:00,LZ_LCRA,15.5
14513,2019-02-13 04:00:00,LZ_LCRA,17.49
14527,2019-02-13 05:00:00,LZ_LCRA,18.4
14541,2019-02-13 06:00:00,LZ_LCRA,38.05
14555,2019-02-13 07:00:00,LZ_LCRA,32.48
14569,2019-02-13 08:00:00,LZ_LCRA,23.93
14583,2019-02-13 09:00:00,LZ_LCRA,22.8
14597,2019-02-13 10:00:00,LZ_LCRA,21.11
14611,2019-02-13 11:00:00,LZ_LCRA,18.91
14625,2019-02-13 12:00:00,LZ_LCRA,17.4
14639,2019-02-13 13:00:00,LZ_LCRA,17.07
14653,2019-02-13 14:00:00,LZ_LCRA,16.48
14667,2019-02-13 15:00:00,LZ_LCRA,17.77
14681,2019-02-13 16:00:00,LZ_LCRA,15.88
14695,2019-02-13 17:00:00,LZ_LCRA,17.61
14709,2019-02-13 18:00:00,LZ_LCRA,27.91
14723,2019-02-13 19:00:00,LZ_LCRA,22.16
14737,2019-02-13 20:00:00,LZ_LCRA,20.79
14751,2019-02-13 21:00:00,LZ_LCRA,17.74
14765,2019-02-13 22:00:00,LZ_LCRA,16.57
14779,2019-02-13 23:00:00,LZ_LCRA,15.19
14793,2019-02-14 00:00:00,LZ_LCRA,12.68
14807,2019-02-14 01:00:00,LZ_LCRA,10.72
14821,2019-02-14 02:00:00,LZ_LCRA,10.29
14835,2019-02-14 03:00:00,LZ_LCRA,11.47
14849,2019-02-14 04:00:00,LZ_LCRA,10.93
14863,2019-02-14 05:00:00,LZ_LCRA,16.24
14877,2019-02-14 06:00:00,LZ_LCRA,21.44
14891,2019-02-14 07:00:00,LZ_LCRA,21.82
14905,2019-02-14 08:00:00,LZ_LCRA,20.26
14919,2019-02-14 09:00:00,LZ_LCRA,20.33
14933,2019-02-14 10:00:00,LZ_LCRA,19.57
14947,2019-02-14 11:00:00,LZ_LCRA,19.63
14961,2019-02-14 12:00:00,LZ_LCRA,19.0
14975,2019-02-14 13:00:00,LZ_LCRA,18.55
14989,2019-02-14 14:00:00,LZ_LCRA,19.27
15003,2019-02-14 15:00:00,LZ_LCRA,19.86
15017,2019-02-14 16:00:00,LZ_LCRA,20.94
15031,2019-02-14 17:00:00,LZ_LCRA,27.57
15045,2019-02-14 18:00:00,LZ_LCRA,45.99
15059,2019-02-14 19:00:00,LZ_LCRA,25.92
15073,2019-02-14 20:00:00,LZ_LCRA,22.75
15087,2019-02-14 21:00:00,LZ_LCRA,19.96
15101,2019-02-14 22:00:00,LZ_LCRA,19.0
15115,2019-02-14 23:00:00,LZ_LCRA,18.24
15129,2019-02-15 00:00:00,LZ_LCRA,16.38
15143,2019-02-15 01:00:00,LZ_LCRA,14.82
15157,2019-02-15 02:00:00,LZ_LCRA,13.99
15171,2019-02-15 03:00:00,LZ_LCRA,15.37
15185,2019-02-15 04:00:00,LZ_LCRA,16.73
15199,2019-02-15 05:00:00,LZ_LCRA,17.6
15213,2019-02-15 06:00:00,LZ_LCRA,20.68
15227,2019-02-15 07:00:00,LZ_LCRA,20.13
15241,2019-02-15 08:00:00,LZ_LCRA,19.5
15255,2019-02-15 09:00:00,LZ_LCRA,19.52
15269,2019-02-15 10:00:00,LZ_LCRA,18.56
15283,2019-02-15 11:00:00,LZ_LCRA,20.13
15297,2019-02-15 12:00:00,LZ_LCRA,20.59
15311,2019-02-15 13:00:00,LZ_LCRA,21.68
15325,2019-02-15 14:00:00,LZ_LCRA,23.22
15339,2019-02-15 15:00:00,LZ_LCRA,24.39
15353,2019-02-15 16:00:00,LZ_LCRA,27.59
15367,2019-02-15 17:00:00,LZ_LCRA,35.29
15381,2019-02-15 18:00:00,LZ_LCRA,56.92
15395,2019-02-15 19:00:00,LZ_LCRA,29.33
15409,2019-02-15 20:00:00,LZ_LCRA,23.75
15423,2019-02-15 21:00:00,LZ_LCRA,22.84
15437,2019-02-15 22:00:00,LZ_LCRA,21.34
15451,2019-02-15 23:00:00,LZ_LCRA,20.25
15465,2019-02-16 00:00:00,LZ_LCRA,19.42
15479,2019-02-16 01:00:00,LZ_LCRA,19.2
15493,2019-02-16 02:00:00,LZ_LCRA,18.9
15507,2019-02-16 03:00:00,LZ_LCRA,19.76
15521,2019-02-16 04:00:00,LZ_LCRA,19.58
15535,2019-02-16 05:00:00,LZ_LCRA,20.86
15549,2019-02-16 06:00:00,LZ_LCRA,22.75
15563,2019-02-16 07:00:00,LZ_LCRA,24.53
15577,2019-02-16 08:00:00,LZ_LCRA,33.7
15591,2019-02-16 09:00:00,LZ_LCRA,34.56
15605,2019-02-16 10:00:00,LZ_LCRA,26.63
15619,2019-02-16 11:00:00,LZ_LCRA,21.87
15633,2019-02-16 12:00:00,LZ_LCRA,19.51
15647,2019-02-16 13:00:00,LZ_LCRA,19.67
15661,2019-02-16 14:00:00,LZ_LCRA,17.94
15675,2019-02-16 15:00:00,LZ_LCRA,17.16
15689,2019-02-16 16:00:00,LZ_LCRA,16.91
15703,2019-02-16 17:00:00,LZ_LCRA,19.75
15717,2019-02-16 18:00:00,LZ_LCRA,24.48
15731,2019-02-16 19:00:00,LZ_LCRA,20.73
15745,2019-02-16 20:00:00,LZ_LCRA,19.15
15759,2019-02-16 21:00:00,LZ_LCRA,19.02
15773,2019-02-16 22:00:00,LZ_LCRA,18.2
15787,2019-02-16 23:00:00,LZ_LCRA,17.28
15801,2019-02-17 00:00:00,LZ_LCRA,16.67
15815,2019-02-17 01:00:00,LZ_LCRA,16.76
15829,2019-02-17 02:00:00,LZ_LCRA,16.86
15843,2019-02-17 03:00:00,LZ_LCRA,17.33
15857,2019-02-17 04:00:00,LZ_LCRA,17.2
15871,2019-02-17 05:00:00,LZ_LCRA,17.26
15885,2019-02-17 06:00:00,LZ_LCRA,19.62
15899,2019-02-17 07:00:00,LZ_LCRA,21.62
15913,2019-02-17 08:00:00,LZ_LCRA,22.98
15927,2019-02-17 09:00:00,LZ_LCRA,22.69
15941,2019-02-17 10:00:00,LZ_LCRA,22.87
15955,2019-02-17 11:00:00,LZ_LCRA,24.1
15969,2019-02-17 12:00:00,LZ_LCRA,23.02
15983,2019-02-17 13:00:00,LZ_LCRA,21.06
15997,2019-02-17 14:00:00,LZ_LCRA,19.45
16011,2019-02-17 15:00:00,LZ_LCRA,19.24
16025,2019-02-17 16:00:00,LZ_LCRA,19.25
16039,2019-02-17 17:00:00,LZ_LCRA,24.02
16053,2019-02-17 18:00:00,LZ_LCRA,39.21
16067,2019-02-17 19:00:00,LZ_LCRA,22.72
16081,2019-02-17 20:00:00,LZ_LCRA,20.4
16095,2019-02-17 21:00:00,LZ_LCRA,19.17
16109,2019-02-17 22:00:00,LZ_LCRA,18.05
16123,2019-02-17 23:00:00,LZ_LCRA,17.64
16137,2019-02-18 00:00:00,LZ_LCRA,15.19
16151,2019-02-18 01:00:00,LZ_LCRA,15.08
16165,2019-02-18 02:00:00,LZ_LCRA,14.46
16179,2019-02-18 03:00:00,LZ_LCRA,15.18
16193,2019-02-18 04:00:00,LZ_LCRA,16.7
16207,2019-02-18 05:00:00,LZ_LCRA,18.81
16221,2019-02-18 06:00:00,LZ_LCRA,31.25
16235,2019-02-18 07:00:00,LZ_LCRA,30.59
16249,2019-02-18 08:00:00,LZ_LCRA,29.01
16263,2019-02-18 09:00:00,LZ_LCRA,28.09
16277,2019-02-18 10:00:00,LZ_LCRA,24.3
16291,2019-02-18 11:00:00,LZ_LCRA,23.7
16305,2019-02-18 12:00:00,LZ_LCRA,21.58
16319,2019-02-18 13:00:00,LZ_LCRA,20.17
16333,2019-02-18 14:00:00,LZ_LCRA,19.45
16347,2019-02-18 15:00:00,LZ_LCRA,18.94
16361,2019-02-18 16:00:00,LZ_LCRA,18.25
16375,2019-02-18 17:00:00,LZ_LCRA,22.1
16389,2019-02-18 18:00:00,LZ_LCRA,28.59
16403,2019-02-18 19:00:00,LZ_LCRA,22.84
16417,2019-02-18 20:00:00,LZ_LCRA,21.47
16431,2019-02-18 21:00:00,LZ_LCRA,21.47
16445,2019-02-18 22:00:00,LZ_LCRA,20.27
16459,2019-02-18 23:00:00,LZ_LCRA,19.17
16473,2019-02-19 00:00:00,LZ_LCRA,17.55
16487,2019-02-19 01:00:00,LZ_LCRA,17.95
16501,2019-02-19 02:00:00,LZ_LCRA,18.89
16515,2019-02-19 03:00:00,LZ_LCRA,18.87
16529,2019-02-19 04:00:00,LZ_LCRA,19.87
16543,2019-02-19 05:00:00,LZ_LCRA,22.21
16557,2019-02-19 06:00:00,LZ_LCRA,31.02
16571,2019-02-19 07:00:00,LZ_LCRA,29.71
16585,2019-02-19 08:00:00,LZ_LCRA,28.57
16599,2019-02-19 09:00:00,LZ_LCRA,28.72
16613,2019-02-19 10:00:00,LZ_LCRA,30.73
16627,2019-02-19 11:00:00,LZ_LCRA,27.63
16641,2019-02-19 12:00:00,LZ_LCRA,26.44
16655,2019-02-19 13:00:00,LZ_LCRA,27.02
16669,2019-02-19 14:00:00,LZ_LCRA,27.11
16683,2019-02-19 15:00:00,LZ_LCRA,27.45
16697,2019-02-19 16:00:00,LZ_LCRA,29.66
16711,2019-02-19 17:00:00,LZ_LCRA,33.66
16725,2019-02-19 18:00:00,LZ_LCRA,56.31
16739,2019-02-19 19:00:00,LZ_LCRA,40.96
16753,2019-02-19 20:00:00,LZ_LCRA,37.29
16767,2019-02-19 21:00:00,LZ_LCRA,31.35
16781,2019-02-19 22:00:00,LZ_LCRA,26.18
16795,2019-02-19 23:00:00,LZ_LCRA,23.98
16809,2019-02-20 00:00:00,LZ_LCRA,22.61
16823,2019-02-20 01:00:00,LZ_LCRA,20.2
16837,2019-02-20 02:00:00,LZ_LCRA,18.72
16851,2019-02-20 03:00:00,LZ_LCRA,17.85
16865,2019-02-20 04:00:00,LZ_LCRA,19.23
16879,2019-02-20 05:00:00,LZ_LCRA,21.51
16893,2019-02-20 06:00:00,LZ_LCRA,44.63
16907,2019-02-20 07:00:00,LZ_LCRA,29.75
16921,2019-02-20 08:00:00,LZ_LCRA,25.95
16935,2019-02-20 09:00:00,LZ_LCRA,23.12
16949,2019-02-20 10:00:00,LZ_LCRA,21.6
16963,2019-02-20 11:00:00,LZ_LCRA,19.59
16977,2019-02-20 12:00:00,LZ_LCRA,19.23
16991,2019-02-20 13:00:00,LZ_LCRA,18.62
17005,2019-02-20 14:00:00,LZ_LCRA,18.3
17019,2019-02-20 15:00:00,LZ_LCRA,18.61
17033,2019-02-20 16:00:00,LZ_LCRA,19.09
17047,2019-02-20 17:00:00,LZ_LCRA,22.75
17061,2019-02-20 18:00:00,LZ_LCRA,39.06
17075,2019-02-20 19:00:00,LZ_LCRA,26.95
17089,2019-02-20 20:00:00,LZ_LCRA,25.28
17103,2019-02-20 21:00:00,LZ_LCRA,23.71
17117,2019-02-20 22:00:00,LZ_LCRA,20.62
17131,2019-02-20 23:00:00,LZ_LCRA,18.58
17145,2019-02-21 00:00:00,LZ_LCRA,15.25
17159,2019-02-21 01:00:00,LZ_LCRA,16.88
17173,2019-02-21 02:00:00,LZ_LCRA,16.95
17187,2019-02-21 03:00:00,LZ_LCRA,15.24
17201,2019-02-21 04:00:00,LZ_LCRA,16.77
17215,2019-02-21 05:00:00,LZ_LCRA,18.53
17229,2019-02-21 06:00:00,LZ_LCRA,36.97
17243,2019-02-21 07:00:00,LZ_LCRA,28.87
